Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
40870,35306483,23538331,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
40880,34612175,23075991,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
40890,36380933,24254435,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
40900,36343601,24229743,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
40910,36384773,24257095,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
40920,36371678,24248211,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
40930,48409046,32273439,0,0,0.667,0.667,0.000,0.000,58.4,600,812,0
40940,36291522,24194812,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
40950,36337445,24225687,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
40960,36011021,24007967,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
40970,36336989,24225255,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
40980,36354995,24238747,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
40990,36265745,24177725,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
41000,36315236,24210891,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
41010,36319427,24213297,1,0,0.667,0.667,0.000,0.000,58.4,600,611,0
41020,44358950,29573659,0,0,0.667,0.667,0.000,0.000,58.9,600,749,0
41030,36305747,24204361,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41040,36284195,24190107,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
41050,36381365,24254803,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
41060,36342248,24228799,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41070,36383183,24256037,0,0,0.667,0.667,0.000,0.000,58.9,600,611,0
41080,36371804,24248435,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41090,47833622,31889959,0,0,0.667,0.667,0.000,0.000,58.4,600,802,0
41100,36359123,24240067,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41110,36340859,24227903,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41120,36380573,24254219,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41130,36341717,24228387,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41140,36381875,24257327,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41150,36381599,24255019,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41160,36343013,24229243,0,0,0.667,0.667,0.000,0.000,59.9,600,610,0
41170,36237346,24150482,0,0,0.666,0.666,0.000,0.000,59.9,600,610,0
41180,36341792,24228543,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41190,36374897,24250527,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41200,36365828,24244451,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
41210,48541589,32361903,0,0,0.667,0.667,0.000,0.000,57.9,600,814,0
41220,36352739,24235847,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41230,36346967,24231895,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41240,36383795,24256415,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41250,36336233,24224668,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41260,36343637,24229591,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41270,36381011,24254631,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41280,36346250,24231507,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41290,36379025,24253207,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41300,36342776,24229175,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41310,36378092,24252551,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41320,36374768,24250319,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41330,48624056,32416787,0,0,0.667,0.667,0.000,0.000,58.4,600,816,0
41340,36377486,24252219,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41350,36340922,24227939,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41360,36383204,24255987,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41370,36340274,24227523,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41380,36299393,24200185,0,0,0.667,0.667,0.000,0.000,58.4,600,611,0
41390,36366386,24244799,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41400,36333221,24222667,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41410,36292295,24195447,0,0,0.667,0.667,0.000,0.000,59.9,600,610,0
41420,36341789,24228387,0,0,0.667,0.667,0.000,0.000,59.9,600,610,0
41430,36384461,24256859,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41440,36255683,24170907,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41450,48491312,32328363,0,0,0.667,0.667,0.000,0.000,58.4,600,814,0
41460,36383591,24256203,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41470,36341351,24228199,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41480,36385376,24257403,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41490,36338342,24226151,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41500,36327026,24218455,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41510,35428047,23384598,6036,0,0.660,0.660,0.000,0.000,58.4,600,612,0
41520,35595573,23638466,294,0,0.664,0.664,0.000,0.000,58.4,600,611,0
41530,36315523,24208960,4,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41540,36343733,24229723,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41550,36378209,24252703,0,0,0.667,0.667,0.000,0.000,58.4,600,611,0
41560,36379637,24253587,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41570,47710765,31800496,7,0,0.667,0.667,0.000,0.000,58.4,600,807,0
41580,36326321,24217955,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41590,36314675,24210439,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41600,36372377,24248811,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41610,36333476,24222863,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41620,35960804,23974485,0,0,0.667,0.667,0.000,0.000,58.9,600,611,0
41630,36380060,24253771,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41640,36201760,24126824,0,0,0.666,0.666,0.000,0.000,58.9,600,610,0
41650,36257612,24172357,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41660,36332918,24222595,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41670,36370502,24247451,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41680,36361460,24241443,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
41690,48053891,32036931,0,0,0.667,0.667,0.000,0.000,58.9,600,807,0
41700,36378887,24253139,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41710,36339722,24227039,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41720,36376292,24251459,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41730,36344618,24230195,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41740,36374048,24249747,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41750,36375311,24250775,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41760,36334829,24223903,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41770,36380513,24254079,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41780,36330971,24221367,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41790,36375887,24251048,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41800,36364493,24243568,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41810,48654434,32436907,0,0,0.667,0.667,0.000,0.000,58.9,600,816,0
41820,36378818,24253055,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41830,36109166,24073301,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41840,36302936,24202361,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
41850,36334154,24223339,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
41860,34787546,23189821,0,0,0.667,0.667,0.000,0.000,58.4,600,612,0
41870,36046869,24031894,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41880,36261182,24174667,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41890,36371774,24248423,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41900,34645580,23098107,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41910,35684219,23790183,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41920,36367973,24245983,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41930,48421946,32279057,0,0,0.667,0.667,0.000,0.000,58.9,600,818,0
41940,34647227,23099047,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41950,35533682,23690027,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
41960,36380366,24254067,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
41970,36317129,24212179,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
41980,36294275,24196865,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
41990,36375293,24250683,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42000,36337427,24225587,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42010,36319019,24212624,0,0,0.667,0.667,0.000,0.000,58.4,600,611,0
42020,44356130,29569739,0,0,0.667,0.667,0.000,0.000,58.4,600,748,0
42030,36312395,24208889,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
42040,36284243,24190171,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
42050,36324803,24217059,0,0,0.667,0.667,0.000,0.000,57.5,600,610,0
42060,36311663,24208335,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42070,36379226,24252211,0,0,0.667,0.667,0.000,0.000,58.9,600,611,0
42080,36367172,24245347,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
42090,48028360,32011378,0,0,0.667,0.667,0.000,0.000,58.4,600,808,0
42100,36348194,24232683,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42110,36273218,24182865,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42120,36256334,24171739,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42130,36334214,24223563,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42140,36370346,24247549,0,0,0.667,0.667,0.000,0.000,58.4,600,611,0
42150,36383027,24255839,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42160,36341696,24228507,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42170,36370430,24247443,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42180,36341237,24228127,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42190,36371897,24248463,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42200,36376841,24251823,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42210,48461960,32308775,0,0,0.667,0.667,0.000,0.000,58.9,600,813,0
42220,36377723,24252255,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42230,36337319,24225431,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42240,36382421,24255375,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
42250,36321287,24214839,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
42260,36383147,24256039,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42270,36384125,24256631,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42280,36340268,24227619,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
42290,36374804,24250319,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
42300,36303242,24202731,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42310,36381488,24258563,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42320,36373256,24249315,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42330,48102314,32068891,0,0,0.667,0.667,0.000,0.000,58.4,600,810,0
42340,36379310,24253347,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42350,36313754,24209827,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42360,36367493,24245507,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42370,36332102,24222119,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42380,36377894,24252551,0,0,0.667,0.667,0.000,0.000,59.9,600,610,0
42390,36361391,24242828,1,0,0.667,0.667,0.000,0.000,59.9,600,610,0
42400,36328451,24219555,0,0,0.667,0.667,0.000,0.000,59.9,600,610,0
42410,36380585,24254291,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42420,36337085,24225243,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42430,36375419,24250564,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
42440,34492824,22636237,7487,0,0.656,0.656,0.000,0.000,59.4,600,611,0
42450,48104644,32068531,3,0,0.667,0.667,0.000,0.000,58.9,600,809,0
42460,36374324,24250087,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42470,35896220,23931381,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42480,36297680,24198880,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42490,36217661,24145773,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42500,36259313,24173779,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42510,36379679,24253699,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42520,36325247,24217419,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42530,36373151,24249187,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
42540,36329801,24220531,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
42550,36368789,24246329,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42560,36335408,24221985,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42570,48171608,32115199,0,0,0.667,0.667,0.000,0.000,58.9,600,814,0
42580,36343892,24229817,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42590,36341477,24228267,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42600,36253682,24169965,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42610,36330392,24220891,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42620,36383240,24255943,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42630,36378938,24253183,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
42640,36322046,24215457,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
42650,36373874,24249839,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42660,36082148,24055543,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42670,36386954,24258439,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
42680,36375395,24250715,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
42690,48487025,32325528,1,0,0.667,0.667,0.000,0.000,57.9,600,814,0
42700,36373640,24249475,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
42710,36328307,24219619,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
42720,36378203,24252627,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
42730,36346979,24231879,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42740,36378683,24252983,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42750,36373937,24249775,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42760,36334967,24224035,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42770,36371477,24248187,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42780,36345824,24231143,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42790,36381776,24255047,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42800,36305928,24204426,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42810,48606716,32405280,1,0,0.667,0.667,0.000,0.000,58.4,600,815,0
42820,36376634,24251691,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42830,36329060,24220095,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42840,36378860,24253123,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42850,36342794,24229055,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42860,36375230,24250707,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42870,36372716,24248919,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42880,36230469,24151444,1,0,0.667,0.667,0.000,0.000,58.4,600,611,0
42890,36374201,24249939,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42900,36097790,24065879,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42910,36308360,24206129,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42920,35587913,23726471,0,0,0.667,0.667,0.000,0.000,58.4,600,611,0
42930,34777013,23185636,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42940,36357473,24238809,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
42950,36253553,24169811,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
42960,35605679,23736595,0,0,0.667,0.667,0.000,0.000,58.4,600,608,0
42970,34663163,23109859,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
42980,36303164,24202777,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
42990,36297686,24199045,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43000,35810036,23874103,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43010,35722656,23815770,2,0,0.667,0.667,0.000,0.000,58.4,600,613,0
43020,48306290,32196427,1,0,0.667,0.667,0.000,0.000,58.4,600,817,0
43030,36339996,24226821,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43040,36327132,24218377,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43050,36345096,24230314,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
43060,36224763,24150150,1,0,0.667,0.667,0.000,0.000,57.9,600,610,0
43070,36371151,24247572,1,0,0.667,0.667,0.000,0.000,58.9,600,611,0
43080,36381069,24254230,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43090,36332298,24221794,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43100,36380928,24254138,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
43110,36330372,24220440,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
43120,36380802,24254038,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43130,36375066,24250310,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43140,48411090,32274412,1,0,0.667,0.667,0.000,0.000,59.9,600,812,0
43150,36339759,24226714,1,0,0.667,0.667,0.000,0.000,59.9,600,610,0
43160,36332661,24222125,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43170,36367350,24245094,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43180,36345000,24230334,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43190,36381540,24254574,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43200,36371787,24248052,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
43210,36302217,24201709,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
43220,36371679,24247925,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
43230,36339807,24226613,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
43240,36382404,24255081,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43250,36366186,24244077,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43260,48560160,32373913,0,0,0.667,0.667,0.000,0.000,59.4,600,815,0
43270,36336039,24224041,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
43280,36322935,24215746,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43290,36384477,24256446,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43300,36304854,24203470,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
43310,36378864,24252834,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
43320,36377658,24251970,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43330,36222528,24148418,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43340,36366717,24244506,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43350,36336957,24224734,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43360,36380649,24254034,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43370,34484900,22630886,7500,0,0.656,0.656,0.000,0.000,58.4,600,611,0
43380,48221306,32146106,4,0,0.667,0.667,0.000,0.000,59.4,600,810,0
43390,36307641,24205370,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
43400,36316482,24211462,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43410,36378534,24252518,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43420,34842507,23218036,1,0,0.666,0.666,0.000,0.000,58.9,600,610,0
43430,34972249,23308605,6,0,0.666,0.666,0.000,0.000,58.9,600,611,0
43440,36288732,24192480,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43450,36207612,24138598,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43460,36371664,24247802,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43470,36339918,24226746,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
43480,36373914,24249226,1,0,0.667,0.667,0.000,0.000,57.5,600,610,0
43490,36259289,24164531,1,0,0.666,0.666,0.000,0.000,58.9,600,610,0
43500,48378129,32252662,1,0,0.667,0.667,0.000,0.000,58.9,600,812,0
43510,36370458,24247082,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43520,35927340,23951600,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43530,36355146,24237055,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43540,36335847,24224074,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43550,36225117,24150657,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43560,36379875,24253346,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43570,36326559,24218098,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43580,36381951,24254766,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43590,36344451,24229898,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43600,36378210,24253686,1,0,0.667,0.667,0.000,0.000,58.9,600,611,0
43610,36372279,24248384,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43620,48226404,32151362,1,0,0.667,0.667,0.000,0.000,58.4,600,809,0
43630,36369177,24246330,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43640,36344115,24229738,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43650,36383430,24255810,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43660,36343710,24229466,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43670,36377940,24252186,1,0,0.667,0.667,0.000,0.000,58.4,600,611,0
43680,36378828,24252844,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43690,36330096,24220398,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43700,36380352,24253710,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43710,36339666,24226654,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43720,36317911,24212085,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43730,36374814,24250042,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43740,48529062,32353162,1,0,0.667,0.667,0.000,0.000,58.9,600,814,0
43750,36370917,24247458,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
43760,36341619,24227966,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
43770,36382113,24254874,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43780,36344901,24230202,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43790,36366531,24244608,1,0,0.667,0.667,0.000,0.000,58.9,600,611,0
43800,36375807,24250626,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43810,36334797,24223446,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43820,36372801,24248898,1,0,0.667,0.667,0.000,0.000,59.9,600,610,0
43830,36342075,24228370,1,0,0.667,0.667,0.000,0.000,59.9,600,610,0
43840,36374055,24249566,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43850,36375147,24250458,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43860,48601500,32401486,1,0,0.667,0.667,0.000,0.000,58.9,600,815,0
43870,36327786,24218758,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43880,36341046,24227670,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43890,36384654,24256730,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43900,36338496,24226002,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
43910,36380451,24253917,0,0,0.667,0.667,0.000,0.000,58.9,600,611,0
43920,36368028,24245558,1,0,0.667,0.667,0.000,0.000,59.9,600,610,0
43930,36339372,24226510,1,0,0.667,0.667,0.000,0.000,59.9,600,610,0
43940,36378528,24252578,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43950,36344850,24230182,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
43960,36293408,24187453,1,0,0.666,0.666,0.000,0.000,59.4,600,610,0
43970,36232083,24154848,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
43980,48464856,32310416,1,0,0.667,0.667,0.000,0.000,58.4,600,814,0
43990,35931639,23954836,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
44000,34790931,23194799,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
44010,36241438,24161332,1,0,0.667,0.667,0.000,0.000,58.9,600,611,0
44020,35380564,23587769,1,0,0.667,0.667,0.000,0.000,58.9,600,610,0
44030,34726834,23152231,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
44040,36349333,24233380,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
44050,36249475,24166920,4,0,0.667,0.667,0.000,0.000,59.4,600,610,0
44060,35710081,23807395,1,0,0.667,0.667,0.000,0.000,59.4,600,610,0
44070,34206862,22805538,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
44080,36312856,24209036,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
44090,36362893,24242314,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
44100,47286874,31523422,0,0,0.667,0.667,0.000,0.000,59.9,600,794,0
44110,36366949,24244928,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
44120,36327811,24218950,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
44130,36382123,24255146,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
44140,36330364,24220831,1,0,0.667,0.667,0.000,0.000,58.4,600,610,0
44150,36248539,24166216,0,0,0.667,0.667,0.000,0.000,58.4,600,609,0
44160,36304795,24203650,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
44170,36299155,24199762,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
44180,36373657,24249742,0,0,0.667,0.667,0.000,0.000,58.9,600,610,0
44190,45113578,30076422,0,0,0.667,0.667,0.000,0.000,58.9,600,758,0
44200,36383767,24256174,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
44210,36342379,24228502,0,0,0.667,0.667,0.000,0.000,59.4,600,610,0
44220,36387097,24258518,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
44230,36352228,24235098,0,0,0.667,0.667,0.000,0.000,57.9,600,610,0
44240,36381412,24254908,0,0,0.667,0.667,0.000,0.000,58.4,600,610,0
