Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
3380,11070850,7380654,0,0,0.667,0.667,0.000,0.000,54.5,600,753,0
3390,8986856,5991266,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
3400,8987092,5991424,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
3410,8948780,5965948,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
3420,8981122,5987450,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
3430,8997836,5998586,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
3440,8987710,5991836,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
3450,8997770,5998542,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
3460,8924662,5949806,0,0,0.667,0.667,0.000,0.000,55.5,600,600,0
3470,8997584,5998418,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
3480,9000538,6000366,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
3490,8989610,5993124,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
3500,8998540,5999034,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
3510,8979368,5986321,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
3520,8994712,5996482,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
3530,8979284,5986240,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
3540,8991838,5994588,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
3550,8989646,5993148,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
3560,8997682,5998471,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
3570,10708598,7139116,0,0,0.667,0.667,0.000,0.000,55.5,600,720,0
3580,8994730,5996494,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
3590,8988656,5992488,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
3600,8995138,5996766,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
3610,8982896,5988648,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
3620,8997502,5998342,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
3630,8987720,5991864,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
3640,8996884,5997930,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
3650,8962100,5974784,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
3660,8996788,5997866,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
3670,8999768,5999874,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
3680,8989420,5992976,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
3690,8998328,5998914,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
3700,11932042,7954746,0,0,0.667,0.667,0.000,0.000,54.5,600,800,0
3710,8992534,5995030,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
3720,8988914,5992660,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
3730,8996482,5997662,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
3740,8988536,5992411,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
3750,8998534,5999030,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
3760,8987582,5991772,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
3770,8990770,5993854,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
3780,8990174,5993500,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
3790,8998984,5999330,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
3800,8455328,5636980,0,0,0.667,0.667,0.000,0.000,54.5,600,580,0
3810,8974006,5982718,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
3820,8997416,5998306,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
3830,8947402,5965030,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
3840,8994602,5996430,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
3850,8984854,5989932,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
3860,8997698,5998494,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
3870,8986648,5991128,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
3880,8998304,5998898,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
3890,8944132,5962746,0,0,0.667,0.667,0.000,0.000,56.0,600,600,0
3900,8985278,5990236,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
3910,8991802,5994542,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
3920,11946484,7964374,0,0,0.667,0.667,0.000,0.000,54.0,600,801,0
3930,8998286,5998892,0,0,0.667,0.667,0.000,0.000,54.0,600,602,0
3940,8988604,5992432,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
3950,8998346,5998926,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
3960,8987362,5991604,0,0,0.667,0.667,0.000,0.000,54.0,600,602,0
3970,8998388,5998954,0,0,0.667,0.667,0.000,0.000,54.0,600,603,0
3980,8763526,5842402,0,0,0.667,0.667,0.000,0.000,55.0,600,589,0
3990,8956700,5971184,0,0,0.667,0.667,0.000,0.000,55.0,600,601,0
4000,8891806,5927910,0,0,0.667,0.667,0.000,0.000,55.0,600,597,0
4010,7201138,4801080,0,0,0.667,0.667,0.000,0.000,55.0,600,504,0
4020,8887118,5924818,0,0,0.667,0.667,0.000,0.000,55.0,600,601,0
4030,8854690,5903140,0,0,0.667,0.667,0.000,0.000,54.5,600,597,0
4040,8512004,5674786,0,0,0.667,0.667,0.000,0.000,54.5,600,577,0
4050,6961838,4641606,0,0,0.667,0.667,0.000,0.000,54.5,600,495,0
4060,8821930,5881328,0,0,0.667,0.667,0.000,0.000,55.0,600,594,0
4070,8652098,5768138,0,0,0.667,0.667,0.000,0.000,55.0,600,587,0
4080,8993398,5995606,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
4090,8127974,5418795,0,0,0.667,0.667,0.000,0.000,54.5,600,555,0
4100,6914864,4610202,0,0,0.667,0.667,0.000,0.000,55.5,600,487,0
4110,8986630,5991118,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
4120,8987330,5991582,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4130,10856350,7237618,0,0,0.667,0.667,0.000,0.000,55.0,600,729,0
4140,8997560,5998402,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4150,8987290,5991556,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
4160,8998412,5998970,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4170,8988004,5992032,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
4180,8995688,5997154,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4190,8989072,5992744,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4200,8996246,5997530,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4210,8989294,5992892,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
4220,8998400,5998962,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4230,9000520,6000356,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
4240,8981498,5987716,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
4250,8996386,5997598,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
4260,8988992,5992712,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
4270,8992642,5995112,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4280,11584342,7722946,0,0,0.667,0.667,0.000,0.000,55.5,600,777,0
4290,8997692,5998490,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
4300,8986378,5990950,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
4310,8997044,5998058,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
4320,8987830,5991916,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
4330,8998520,5999042,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4340,8989522,5993048,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
4350,8724992,5816714,0,0,0.667,0.667,0.000,0.000,55.0,600,591,0
4360,8692582,5795098,0,0,0.667,0.667,0.000,0.000,55.0,600,589,0
4370,8988452,5992330,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4380,9000742,6000502,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4390,8947622,5965198,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
4400,8993608,5995746,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4410,8924552,5949752,0,0,0.667,0.667,0.000,0.000,55.0,600,600,0
4420,8997952,5998642,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4430,8988458,5992356,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4440,8998630,5999094,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4450,8988380,5992304,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4460,8998582,5999062,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4470,10826612,7217814,0,0,0.667,0.667,0.000,0.000,55.5,600,726,0
4480,8984680,5989794,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
4490,8987504,5991720,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
4500,8995618,5997086,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4510,8989532,5993072,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
4520,8975962,5983982,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4530,8978150,5985484,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
4540,8997172,5998122,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4550,8985836,5990608,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4560,8799646,5866510,0,0,0.667,0.667,0.000,0.000,55.5,600,596,0
4570,8990438,5993654,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
4580,5215403,3477178,0,0,0.667,0.667,0.000,0.000,54.5,600,414,0
4590,8865928,5910624,0,0,0.667,0.667,0.000,0.000,54.5,600,597,0
4600,11574838,7716610,0,0,0.667,0.667,0.000,0.000,54.5,600,779,0
4610,8950280,5966948,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4620,8969908,5979971,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
4630,8995646,5997126,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4640,8986972,5991344,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
4650,8995334,5996918,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
4660,8983522,5989047,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
4670,8995340,5996922,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4680,8988448,5992328,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
4690,8997518,5998374,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4700,8997064,5998050,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4710,8988806,5992588,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
4720,8988166,5992131,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
4730,8977700,5985206,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
4740,8997106,5998078,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
4750,8987402,5991652,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
4760,8995078,5996726,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4770,8988914,5992660,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4780,8542036,5694756,0,0,0.667,0.667,0.000,0.000,55.0,600,583,0
4790,10769450,7179706,0,0,0.667,0.667,0.000,0.000,55.0,600,723,0
4800,8994892,5996602,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4810,8947556,5965167,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
4820,8993500,5995674,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
4830,8988302,5992252,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4840,8988178,5992126,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
4850,8775434,5850362,0,0,0.667,0.667,0.000,0.000,54.5,600,593,0
4860,8522536,5681682,0,0,0.667,0.667,0.000,0.000,55.0,600,575,0
4870,8927480,5951704,0,0,0.667,0.667,0.000,0.000,55.0,600,600,0
4880,8997670,5998454,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4890,8955380,5970348,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4900,8983294,5988900,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
4910,8997950,5998662,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
4920,11858110,7905458,0,0,0.667,0.667,0.000,0.000,56.0,600,795,0
4930,8997250,5998174,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
4940,8988266,5992228,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
4950,8991868,5994586,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4960,8979344,5986280,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
4970,8998180,5998794,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
4980,8989670,5993164,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
4990,8996728,5997826,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
5000,8988062,5992092,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
5010,8953606,5969078,0,0,0.667,0.667,0.000,0.000,55.5,600,601,0
5020,8926610,5951124,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
5030,8650340,5766944,0,0,0.667,0.667,0.000,0.000,55.5,600,588,0
5040,7767016,5178046,0,0,0.667,0.667,0.000,0.000,55.5,600,536,0
5050,8926466,5951041,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
5060,8979430,5986281,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5070,8705774,5803988,0,0,0.667,0.667,0.000,0.000,55.5,600,590,0
5080,8940418,5960320,0,0,0.667,0.667,0.000,0.000,54.5,600,601,0
5090,8870210,5913546,0,0,0.667,0.667,0.000,0.000,54.5,600,597,0
5100,9058786,6039242,0,0,0.667,0.667,0.000,0.000,54.5,600,610,0
5110,7121072,4747740,0,0,0.667,0.667,0.000,0.000,55.0,600,501,0
5120,11990062,7993608,0,0,0.667,0.667,0.000,0.000,54.5,600,815,0
5130,7431458,4954400,0,0,0.667,0.667,0.000,0.000,54.5,600,514,0
5140,8498780,5665948,0,0,0.667,0.667,0.000,0.000,55.0,600,575,0
5150,7680616,5120656,0,0,0.667,0.667,0.000,0.000,55.0,600,534,0
5160,8006936,5338206,0,0,0.667,0.667,0.000,0.000,55.0,600,549,0
5170,8995462,5996982,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5180,8873696,5915848,0,0,0.667,0.667,0.000,0.000,55.0,600,597,0
5190,7745564,5163892,0,0,0.667,0.667,0.000,0.000,55.5,600,534,0
5200,7299118,4866296,0,0,0.667,0.667,0.000,0.000,55.5,600,508,0
5210,8977682,5985168,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
5220,8997634,5998430,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
5230,8438270,5625608,0,0,0.667,0.667,0.000,0.000,55.0,600,579,0
5240,8976308,5984234,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5250,8970622,5980444,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
5260,8960294,5973624,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
5270,8986606,5991100,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
5280,8994578,5996414,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5290,8986828,5991248,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5300,8998538,5999054,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5310,8998828,5999226,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5320,8988392,5992312,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
5330,8494612,5663105,0,0,0.667,0.667,0.000,0.000,55.5,600,580,0
5340,8985848,5990616,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
5350,8929954,5953295,0,0,0.667,0.667,0.000,0.000,55.5,600,600,0
5360,8950520,5967130,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5370,8992876,5995258,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5380,11169544,7446414,0,0,0.667,0.667,0.000,0.000,55.0,600,749,0
5390,8996306,5997566,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5400,8988394,5992292,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
5410,8998652,5999130,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5420,8980720,5987176,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
5430,8995508,5997034,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
5440,8984680,5989816,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
5450,8998064,5998738,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5460,8989696,5993160,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5470,8992958,5995334,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5480,8812246,5874822,0,0,0.667,0.667,0.000,0.000,55.5,600,592,0
5490,8981228,5987545,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5500,8996176,5997458,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5510,8985932,5990686,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
5520,8997160,5998114,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5530,11440234,7626874,0,0,0.667,0.667,0.000,0.000,55.0,600,767,0
5540,8983622,5989110,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5550,8988034,5992052,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
5560,8998202,5998830,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
5570,8988088,5992088,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
5580,8995388,5996954,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5590,8986420,5990976,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5600,8980994,5987358,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5610,8987098,5991428,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5620,8795216,5863528,0,0,0.667,0.667,0.000,0.000,55.0,600,591,0
5630,9000472,6000322,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5640,8986730,5991204,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
5650,8997502,5998342,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5660,8978996,5986048,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5670,8997982,5998662,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5680,8990048,5993416,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
5690,8879294,5919580,0,0,0.667,0.667,0.000,0.000,55.5,600,596,0
5700,8987374,5991612,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
5710,8992136,5994786,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5720,9896308,6597590,0,0,0.667,0.667,0.000,0.000,54.5,600,665,0
5730,8628148,5752140,0,0,0.667,0.667,0.000,0.000,54.5,600,585,0
5740,8987726,5991846,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5750,8986576,5991080,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5760,8940884,5960706,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
5770,8994880,5996594,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
5780,12057634,8038474,0,0,0.667,0.667,0.000,0.000,55.0,600,809,0
5790,8995712,5997170,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5800,8988478,5992348,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
5810,8995412,5996970,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
5820,8989918,5993308,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
5830,8998514,5999038,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5840,8939458,5959660,0,0,0.667,0.667,0.000,0.000,55.0,600,600,0
5850,8998100,5998762,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5860,8990002,5993364,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5870,8998412,5998970,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5880,9002644,6001770,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5890,8986346,5990956,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
5900,8989090,5992734,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
5910,8986136,5990808,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
5920,8997808,5998546,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
5930,8988482,5992372,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
5940,8999008,5999346,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
5950,8989796,5993248,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
5960,8998618,5999086,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5970,8989940,5993344,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
5980,8989618,5993108,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
5990,8998340,5998922,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
6000,8987848,5991928,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
6010,8905810,5937236,0,0,0.667,0.667,0.000,0.000,55.5,600,601,0
6020,8724302,5816230,0,0,0.667,0.667,0.000,0.000,55.5,600,592,0
6030,8917648,5945132,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6040,8987000,5991379,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6050,8969962,5980004,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
6060,8979962,5986692,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
6070,8997022,5998022,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6080,8973194,5982180,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
6090,8807878,5871948,0,0,0.667,0.667,0.000,0.000,55.5,600,591,0
6100,8980160,5986824,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
6110,8996794,5997878,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6120,8988746,5992548,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
6130,8996716,5997818,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6140,8977946,5985348,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
6150,8997130,5998094,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
6160,8997140,5998122,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
6170,8987860,5991936,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
6180,8727824,5818622,0,0,0.667,0.667,0.000,0.000,56.0,600,588,0
6190,8986522,5991044,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
6200,8997944,5998658,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
6210,7035614,4690812,0,0,0.667,0.667,0.000,0.000,55.0,600,497,0
6220,8676442,5784390,0,0,0.667,0.667,0.000,0.000,55.5,600,585,0
6230,8894864,5929960,0,0,0.667,0.667,0.000,0.000,55.5,600,597,0
6240,8997496,5998338,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6250,7864610,5243300,0,0,0.667,0.667,0.000,0.000,55.0,600,542,0
6260,7669796,5113446,0,0,0.667,0.667,0.000,0.000,55.0,600,528,0
6270,8961214,5974172,0,0,0.667,0.667,0.000,0.000,55.0,600,601,0
6280,11617390,7744978,0,0,0.667,0.667,0.000,0.000,55.0,600,780,0
6290,7302698,4868736,0,0,0.667,0.667,0.000,0.000,55.0,600,511,0
6300,7911146,5274258,0,0,0.667,0.667,0.000,0.000,55.0,600,541,0
6310,8448664,5632474,0,0,0.667,0.667,0.000,0.000,56.0,600,578,0
6320,8987078,5991436,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
6330,8923954,5949312,0,0,0.667,0.667,0.000,0.000,55.5,600,600,0
6340,8948948,5966099,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6350,8997526,5998358,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6360,8986340,5990944,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
6370,8978092,5985424,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6380,8996072,5997410,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6390,8985628,5990448,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
6400,8992496,5995026,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
6410,7769198,5179538,0,0,0.667,0.667,0.000,0.000,56.0,600,534,0
6420,8994958,5996646,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
6430,8966822,5977932,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
6440,8924836,5949964,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
6450,8982590,5988432,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
6460,12340300,8226918,0,0,0.667,0.667,0.000,0.000,55.0,600,828,0
6470,8995906,5997278,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
6480,8806766,5871294,0,0,0.667,0.667,0.000,0.000,56.0,600,596,0
6490,8984572,5989722,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
6500,8985128,5990136,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
6510,8571778,5714567,0,0,0.667,0.667,0.000,0.000,56.0,600,584,0
6520,8896064,5930760,0,0,0.667,0.667,0.000,0.000,55.5,600,598,0
6530,8985526,5990358,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6540,8958350,5972328,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
6550,8985934,5990652,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
6560,8994164,5996138,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
6570,8988382,5992284,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
6580,8975756,5983866,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
6590,8989348,5992928,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
6600,8997884,5998618,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
6610,8978038,5985388,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
6620,8997308,5998234,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
6630,8987110,5991436,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
6640,8988146,5992148,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
6650,8996182,5997462,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
6660,8989352,5992952,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
6670,8998066,5998731,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6680,8983742,5989212,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6690,8999002,5999342,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
6700,11278312,7518926,0,0,0.667,0.667,0.000,0.000,55.0,600,756,0
6710,8996918,5997977,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
6720,8987602,5991764,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
6730,8987372,5991610,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
6740,8987368,5991608,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
6750,8997836,5998586,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
