Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
3220,90652375,60435266,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3230,90253546,60169550,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3240,90333802,60222930,0,0,0.667,0.667,0.000,0.000,60.9,1500,1512,0
3250,90645256,60430618,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3260,118960093,79308118,0,0,0.667,0.667,0.000,0.000,61.3,1500,2060,0
3270,90634972,60423594,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3280,89543152,59695998,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3290,89678146,59785912,0,0,0.667,0.667,0.000,0.000,59.9,1500,1515,0
3300,86868988,57913744,0,0,0.667,0.667,0.000,0.000,59.9,1500,1515,0
3310,90617626,60412240,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3320,90314950,60210612,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3330,89233012,59489280,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3340,86298988,57533732,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3350,90465511,60310756,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3360,90608500,60406210,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3370,90276646,60184977,1,0,0.667,0.667,0.000,0.000,60.4,1500,1509,0
3380,90650659,60434186,0,0,0.667,0.667,0.000,0.000,60.4,1500,1515,0
3390,90610027,60407202,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3400,90654979,60437086,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3410,90617092,60411874,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
3420,90654373,60436694,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
3430,90611386,60408226,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
3440,90654016,60436464,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3450,90594361,60396854,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3460,90645967,60431038,0,0,0.667,0.667,0.000,0.000,60.4,1500,1515,0
3470,90619831,60413742,0,0,0.667,0.667,0.000,0.000,60.4,1500,1515,0
3480,90504646,60336940,0,0,0.667,0.667,0.000,0.000,60.4,1500,1513,0
3490,90654658,60436906,0,0,0.667,0.667,0.000,0.000,60.4,1500,1515,0
3500,90612850,60408994,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
3510,90487504,60324431,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
3520,90611653,60408254,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3530,90661144,60441154,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3540,116671900,77781866,0,0,0.667,0.667,0.000,0.000,61.3,1500,1950,0
3550,90639211,60426574,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3560,90607627,60405598,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3570,90627178,60418563,1,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3580,90138304,60092767,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3590,90645865,60431014,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3600,90316368,60203167,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3610,90648847,60433002,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3620,90486298,60324863,3,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3630,90620365,60414030,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3640,90607270,60405454,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3650,90598000,60399286,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3660,90629161,60419862,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3670,90603127,60402562,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3680,90660961,60441034,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3690,90574210,60383396,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
3700,90638890,60426424,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
3710,90604219,60403386,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
3720,90653971,60436358,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
3730,87720446,58121314,7568,0,0.663,0.663,0.000,0.000,61.8,1500,1517,0
3740,90640849,60426566,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3750,108470055,72312410,3,0,0.667,0.667,0.000,0.000,61.3,1500,1816,0
3760,90646045,60431114,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3770,90611032,60407874,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3780,90649633,60433462,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
3790,90595561,60397514,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
3800,90647044,60431862,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
3810,90578020,60385890,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
3820,90651340,60434622,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3830,90616060,60411254,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3840,90643858,60429698,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3850,90604654,60403606,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3860,90420802,60281100,0,0,0.667,0.667,0.000,0.000,61.3,1500,1511,0
3870,90655213,60437202,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3880,90612289,60408718,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3890,90649102,60433074,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3900,90616342,60411438,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3910,90601939,60401788,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3920,116680500,77788002,0,0,0.667,0.667,0.000,0.000,61.3,1500,1950,0
3930,90631200,60421356,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
3940,90604989,60404004,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
3950,90649434,60433592,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3960,90610032,60407360,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
3970,90650058,60433856,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3980,90610743,60407768,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
3990,90653097,60435936,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4000,90572682,60382344,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4010,90600453,60401133,0,0,0.667,0.667,0.000,0.000,62.3,1500,1516,0
4020,90535896,60357904,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4030,90457081,60305055,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
4040,90316623,60211748,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
4050,90536031,60358148,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4060,90652446,60435652,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4070,90609870,60407208,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4080,90461360,60299803,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4090,90608955,60406572,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
4100,90654093,60436628,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
4110,90616878,60411944,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
4120,90643884,60429964,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
4130,111404751,74270656,0,0,0.667,0.667,0.000,0.000,61.3,1500,1863,0
4140,90647256,60432188,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4150,90603459,60403022,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4160,90624648,60417026,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4170,89080737,59279031,22,0,0.665,0.665,0.000,0.000,61.3,1500,1515,0
4180,90474612,60317004,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4190,90568947,60379942,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4200,90518280,60346148,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4210,90600060,60400692,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4220,90648294,60432628,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4230,90609930,60407232,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4240,90555303,60370912,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4250,90652779,60435788,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4260,90615792,60411184,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4270,90548638,60362672,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4280,90585975,60391320,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4290,90657888,60439160,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4300,115652553,77102392,0,0,0.667,0.667,0.000,0.000,62.3,1500,1933,0
4310,90648930,60433116,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4320,90597510,60399036,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4330,90283842,60189796,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4340,90579228,60386858,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4350,90507693,60339028,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4360,89436201,59625018,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4370,88686894,59125618,0,0,0.667,0.667,0.000,0.000,62.8,1500,1523,0
4380,90594069,60396636,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
4390,90511410,60341568,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4400,88842561,59229276,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4410,87582597,58389562,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4420,90626130,60418042,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4430,90450351,60300828,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4440,88384818,58922582,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4450,87009642,58007472,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4460,90640974,60427856,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4470,90619680,60413696,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4480,90654153,60436536,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4490,90619110,60413268,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4500,90653397,60436128,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4510,108939210,72626840,0,0,0.667,0.667,0.000,0.000,61.8,1500,1821,0
4520,90638877,60426380,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4530,90606045,60404528,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4540,90650346,60434044,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4550,90520032,60347349,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4560,90524996,60342186,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4570,90344709,60230550,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4580,90490389,60327412,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4590,90606504,60404992,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4600,90522642,60349078,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4610,90607671,60405656,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4620,90601560,60401594,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4630,90628743,60419838,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4640,90599328,60400188,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
4650,90649743,60433734,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
4660,90430255,60280506,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
4670,90644802,60430428,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4680,115374111,76916744,0,0,0.667,0.667,0.000,0.000,62.3,1500,1928,0
4690,87773644,58157203,7525,0,0.663,0.663,0.000,0.000,61.3,1500,1517,0
4700,90589650,60393644,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4710,90563885,60374801,1,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4720,90611634,60408476,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4730,90649524,60433628,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
4740,90525753,60351092,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
4750,90346808,60217880,0,0,0.667,0.667,0.000,0.000,62.3,1500,1540,0
4760,88171513,58774862,5,0,0.667,0.667,0.000,0.000,62.3,1500,1516,0
4770,90390312,60260746,0,0,0.667,0.667,0.000,0.000,60.9,1500,1513,0
4780,90650652,60434316,0,0,0.667,0.667,0.000,0.000,60.9,1500,1515,0
4790,90476094,60318294,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4800,90645573,60430920,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4810,90594603,60397208,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4820,90646458,60431536,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4830,90617190,60411988,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
4840,90658221,60439324,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
4850,90617436,60412240,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
4860,90653151,60435968,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
4870,109402848,72935980,0,0,0.667,0.667,0.000,0.000,62.8,1500,1829,0
4880,90631353,60421392,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4890,90462192,60308712,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4900,90628137,60419256,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4910,90609000,60406564,0,0,0.667,0.667,0.000,0.000,61.3,1500,1515,0
4920,90650421,60434112,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4930,90602112,60402092,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4940,90647682,60432244,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4950,90610215,60407424,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4960,90650712,60434268,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4970,90619536,60413584,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
4980,90510966,60341210,0,0,0.667,0.667,0.000,0.000,62.3,1500,1513,0
4990,90608952,60406456,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5000,90502558,60335663,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5010,90588597,60392896,0,0,0.667,0.667,0.000,0.000,62.8,1500,1516,0
5020,90452907,60302736,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5030,90601452,60401428,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5040,90346103,60222923,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5050,90380151,60254081,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5060,112946045,75192170,26,0,0.666,0.666,0.000,0.000,62.8,1500,1909,0
5070,90621844,60414984,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5080,90614626,60410262,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5090,90509269,60340116,4,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5100,90613012,60409218,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5110,90632791,60422334,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5120,90608146,60405910,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5130,90616126,60411218,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5140,90610660,60407652,4,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5150,90553841,60366034,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5160,90598819,60399666,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5170,90411484,60275038,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5180,90649480,60433338,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5190,90608569,60406154,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5200,90286408,60191602,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5210,90613165,60409274,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5220,90658150,60439086,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5230,90428593,60286404,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5240,90638944,60426450,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5250,90615832,60411142,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5260,90639145,60426610,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5270,109515529,73011162,0,0,0.667,0.667,0.000,0.000,62.8,1500,1831,0
5280,90628936,60419686,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5290,90592750,60395750,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5300,90647950,60432442,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5310,90605566,60404242,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5320,90643432,60429334,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5330,90611836,60408478,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5340,90685465,60457154,0,0,0.667,0.667,0.000,0.000,62.3,1500,1516,0
5350,90535018,60357300,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5360,90519385,60346842,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5370,90611476,60408030,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5380,90414850,60277256,0,0,0.667,0.667,0.000,0.000,61.8,1500,1511,0
5390,90651559,60434726,0,0,0.667,0.667,0.000,0.000,61.8,1500,1515,0
5400,90607648,60405646,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5410,90636451,60424782,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5420,89972140,59983560,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5430,90641383,60428062,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5440,115903108,77268038,0,0,0.667,0.667,0.000,0.000,62.8,1500,1939,0
5450,90381058,60254572,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5460,90463765,60309618,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5470,89789419,59860208,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5480,87588085,58393232,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5490,90629449,60420038,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5500,90377806,60252600,0,0,0.667,0.667,0.000,0.000,62.8,1500,1514,0
5510,89546338,59698226,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5520,86732847,57814585,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5530,90604771,60403632,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5540,90122009,60074872,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5550,88383838,58923256,1,0,0.667,0.667,0.000,0.000,63.3,1500,1511,0
5560,86139388,57427280,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5570,90537124,60358694,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5580,90653707,60436262,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5590,90470572,60314476,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5600,90639127,60426434,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5610,90611272,60408018,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5620,90653461,60436070,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5630,90090835,60061238,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5640,89765347,59844358,0,0,0.667,0.667,0.000,0.000,64.3,1500,1515,0
5650,88329069,58580812,7218,0,0.663,0.663,0.000,0.000,64.3,1500,1517,0
5660,125081837,83365587,244,0,0.666,0.666,0.000,0.000,63.8,1500,2097,0
5670,90568464,60377814,4,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5680,90606157,60404538,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5690,90645322,60430594,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5700,90609442,60406934,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5710,90644101,60429762,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5720,90516892,60345130,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5730,90648199,60432658,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5740,90613222,60409302,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5750,90644407,60429999,1,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5760,90599758,60400406,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5770,90418708,60279616,0,0,0.667,0.667,0.000,0.000,63.8,1500,1512,0
5780,90653035,60435798,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5790,90605989,60404474,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5800,90652948,60435762,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5810,90612478,60408902,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5820,90659311,60440010,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5830,90569614,60380370,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5840,90641695,60428182,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
5850,90613102,60409298,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5860,90648613,60432890,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5870,90620107,60414010,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5880,90495898,60331036,0,0,0.667,0.667,0.000,0.000,62.8,1500,1513,0
5890,90641293,60427984,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5900,90609796,60407070,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5910,90651388,60434702,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5920,90611929,60408366,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5930,90651850,60435082,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5940,90610567,60407634,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5950,90644587,60430286,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
5960,113306210,75538065,0,0,0.667,0.667,0.000,0.000,63.8,1500,1895,0
5970,90603397,60402746,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
5980,90605290,60403942,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
5990,90643750,60429618,0,0,0.667,0.667,0.000,0.000,62.8,1500,1515,0
6000,90603382,60402938,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6010,90630706,60421138,1,0,0.667,0.667,0.000,0.000,63.3,1500,1516,0
6020,90523216,60349508,4,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
6030,90578668,60386231,1,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
6040,90488743,60326386,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6050,90613837,60409682,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6060,90565435,60377530,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
6070,90640882,60427734,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
6080,90620419,60414158,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
6090,90594922,60397216,0,0,0.667,0.667,0.000,0.000,62.3,1500,1514,0
6100,90654832,60436946,0,0,0.667,0.667,0.000,0.000,64.3,1500,1515,0
6110,90601372,60401434,0,0,0.667,0.667,0.000,0.000,64.3,1500,1515,0
6120,90652582,60435542,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6130,119923588,79949870,0,0,0.667,0.667,0.000,0.000,63.8,1500,2004,0
6140,90642418,60428698,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6150,90398134,60266230,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6160,90649834,60433674,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6170,90610183,60407258,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6180,90643381,60429262,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6190,90604060,60403170,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6200,90648844,60433086,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6210,90557044,60371938,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
6220,90647014,60431810,0,0,0.667,0.667,0.000,0.000,62.3,1500,1515,0
6230,90610174,60407170,0,0,0.667,0.667,0.000,0.000,63.3,1500,1515,0
6240,89847088,59898894,0,0,0.667,0.667,0.000,0.000,63.3,1500,1514,0
6250,90627502,60418726,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6260,90528409,60352918,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6270,90523051,60349292,0,0,0.667,0.667,0.000,0.000,64.8,1500,1515,0
6280,90614203,60409982,0,0,0.667,0.667,0.000,0.000,64.8,1500,1515,0
6290,90649573,60433410,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6300,90609205,60406586,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6310,90647278,60431978,0,0,0.667,0.667,0.000,0.000,64.3,1500,1515,0
6320,90620284,60414078,0,0,0.667,0.667,0.000,0.000,64.3,1500,1515,0
6330,90654610,60436806,0,0,0.667,0.667,0.000,0.000,64.3,1500,1515,0
6340,90610930,60407710,0,0,0.667,0.667,0.000,0.000,64.8,1500,1515,0
6350,90356566,60238380,0,0,0.667,0.667,0.000,0.000,64.8,1500,1510,0
6360,90658912,60439734,0,0,0.667,0.667,0.000,0.000,64.3,1500,1515,0
6370,90610030,60407214,0,0,0.667,0.667,0.000,0.000,64.3,1500,1515,0
6380,90645283,60430530,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6390,119948590,79966478,0,0,0.667,0.667,0.000,0.000,63.8,1500,2004,0
6400,90648175,60432586,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6410,90605830,60404474,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6420,90643744,60429640,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
6430,90379927,60254009,0,0,0.667,0.667,0.000,0.000,63.8,1500,1515,0
