Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
3220,22564302,15042853,0,0,0.667,0.667,0.000,0.000,54.5,1500,1507,0
3230,22531364,15020885,0,0,0.667,0.667,0.000,0.000,54.5,1500,1507,0
3240,22553468,15035637,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3250,22226810,14817871,0,0,0.667,0.667,0.000,0.000,55.5,1500,1494,0
3260,22473876,14982680,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3270,22551224,15034113,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3280,22554680,15036438,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3290,22519052,15012730,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3300,22552518,15035025,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3310,22562360,15041543,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3320,22555736,15037155,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3330,22565084,15043352,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3340,22554918,15036619,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3350,22565462,15043605,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3360,22556882,15037907,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3370,22564406,15042907,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
3380,22548600,15032413,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
3390,22565564,15043672,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3400,22556756,15037829,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3410,22551680,15034451,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3420,22565534,15043665,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3430,22554882,15036595,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3440,22564244,15042793,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3450,22555994,15037314,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3460,22565696,15043761,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3470,22556454,15037649,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3480,22504208,15002760,0,0,0.667,0.667,0.000,0.000,55.5,1500,1505,0
3490,22555808,15037191,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3500,22556768,15037809,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3510,22551474,15034329,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3520,22565252,15043465,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3530,28267270,18844833,0,0,0.667,0.667,0.000,0.000,56.0,1500,1889,0
3540,22499582,14999668,0,0,0.667,0.667,0.000,0.000,56.0,1500,1504,0
3550,22556580,15037733,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3560,22565978,15043949,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3570,22556450,15037631,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3580,22563902,15042565,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3590,22556862,15037915,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3600,22461422,14974264,0,0,0.667,0.667,0.000,0.000,55.5,1500,1503,0
3610,22553882,15035913,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3620,22551218,15034109,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3630,22551846,15034577,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3640,22564088,15042695,0,0,0.667,0.667,0.000,0.000,56.0,1500,1508,0
3650,22499918,14999937,0,0,0.667,0.667,0.000,0.000,55.5,1500,1506,0
3660,22563278,15042148,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3670,22278900,14852619,0,0,0.667,0.667,0.000,0.000,56.0,1500,1495,0
3680,22560380,15040222,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3690,22555214,15036807,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
3700,22117520,14745043,0,0,0.667,0.667,0.000,0.000,57.0,1500,1482,0
3710,22563528,15042337,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
3720,22551302,15034199,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3730,18891696,12594777,0,0,0.667,0.667,0.000,0.000,55.5,1500,1301,0
3740,22265714,14843815,0,0,0.667,0.667,0.000,0.000,55.5,1500,1491,0
3750,22397840,14931845,0,0,0.667,0.667,0.000,0.000,55.5,1500,1497,0
3760,22140036,14760055,0,0,0.667,0.667,0.000,0.000,55.5,1500,1483,0
3770,18766088,12510964,0,0,0.667,0.667,0.000,0.000,55.5,1500,1293,0
3780,22174620,14783129,0,0,0.667,0.667,0.000,0.000,56.0,1500,1485,0
3790,22386110,14924030,0,0,0.667,0.667,0.000,0.000,56.0,1500,1496,0
3800,21555260,14370200,0,0,0.667,0.667,0.000,0.000,56.5,1500,1449,0
3810,19729332,13153070,0,0,0.667,0.667,0.000,0.000,56.5,1500,1352,0
3820,20396748,13597911,0,0,0.667,0.667,0.000,0.000,56.5,1500,1381,0
3830,22564346,15042866,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3840,22562348,15041529,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3850,22553484,15035663,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3860,22554056,15036001,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3870,22555172,15036772,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
3880,22564430,15042927,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
3890,22554890,15036583,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3900,22562376,15041575,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3910,29529040,19686013,0,0,0.667,0.667,0.000,0.000,56.0,1500,1973,0
3920,22565456,15043601,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
3930,22556804,15037865,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3940,22563798,15042517,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
3950,22556408,15037591,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
3960,22566080,15044021,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
3970,22556294,15037515,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3980,22557266,15038141,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
3990,22551924,15034623,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4000,22565336,15043523,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
4010,22504796,15003161,0,0,0.667,0.667,0.000,0.000,56.5,1500,1506,0
4020,22481150,14987425,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4030,22554066,15036030,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
4040,22451342,14967557,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
4050,22555112,15036706,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
4060,22536530,15024350,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4070,22549542,15033014,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4080,22555940,15037285,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4090,22559258,15039475,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4100,22533332,15022212,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4110,22565028,15043337,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4120,22556690,15037791,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4130,22553780,15035851,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4140,22565078,15043355,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4150,22555788,15037205,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4160,22231100,14820747,0,0,0.667,0.667,0.000,0.000,56.5,1500,1494,0
4170,22478258,14985579,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4180,22549970,15033289,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4190,22508946,15006043,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4200,22564964,15043285,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4210,22553066,15035363,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4220,22549040,15032657,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4230,22536834,15024569,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
4240,22564172,15042751,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
4250,22546976,15031325,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4260,22563704,15042445,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4270,22551972,15034677,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4280,22565552,15043665,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4290,22330700,14887169,0,0,0.667,0.667,0.000,0.000,56.5,1500,1499,0
4300,22553510,15035658,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4310,22564956,15043294,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4320,22435790,14957173,0,0,0.667,0.667,0.000,0.000,56.0,1500,1501,0
4330,22563056,15042007,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4340,22547726,15031802,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4350,22565706,15043796,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4360,22556156,15037435,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4370,22564502,15042965,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4380,22552838,15035211,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4390,22559186,15039427,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4400,28717442,19144969,0,0,0.667,0.667,0.000,0.000,56.0,1500,1919,0
4410,22564910,15043243,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4420,22555184,15036787,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
4430,22563638,15042395,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
4440,22554432,15036300,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4450,22565420,15043577,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4460,22548368,15032231,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4470,22564994,15043299,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4480,22497732,14998495,0,0,0.667,0.667,0.000,0.000,56.0,1500,1505,0
4490,22565354,15043539,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4500,22557050,15038031,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4510,22496342,14997536,0,0,0.667,0.667,0.000,0.000,56.0,1500,1504,0
4520,22556664,15037782,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4530,22565294,15043493,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
4540,22556624,15037735,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
4550,22564976,15043291,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
4560,22557030,15038026,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
4570,22462406,14974928,0,0,0.667,0.667,0.000,0.000,56.0,1500,1502,0
4580,22543784,15029164,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4590,22545542,15030347,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4600,22564908,15043256,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4610,22555454,15036961,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4620,22550474,15033619,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4630,22509374,15006235,0,0,0.667,0.667,0.000,0.000,56.5,1500,1506,0
4640,22561928,15041248,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4650,22554246,15036170,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4660,22561598,15041029,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4670,22285826,14857203,0,0,0.667,0.667,0.000,0.000,55.5,1500,1496,0
4680,22363563,14909052,0,0,0.667,0.667,0.000,0.000,56.5,1500,1498,0
4690,20603624,13736646,0,0,0.667,0.667,0.000,0.000,56.5,1500,1453,0
4700,22554566,15036341,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4710,22535166,15023451,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4720,22508096,15005433,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4730,22535768,15023837,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4740,22553054,15035368,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4750,22563258,15042163,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4760,22555502,15036987,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4770,22564808,15043169,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4780,22545818,15030543,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4790,22565406,15043589,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4800,22555238,15036816,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
4810,22565402,15043577,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4820,28947664,19298441,0,0,0.667,0.667,0.000,0.000,56.0,1500,1938,0
4830,22505096,15003374,0,0,0.667,0.667,0.000,0.000,55.5,1500,1505,0
4840,22394478,14929643,0,0,0.667,0.667,0.000,0.000,55.5,1500,1497,0
4850,21649448,14433006,0,0,0.667,0.667,0.000,0.000,55.5,1500,1458,0
4860,19368042,12912336,0,0,0.667,0.667,0.000,0.000,55.5,1500,1325,0
4870,22526024,15017307,0,0,0.667,0.667,0.000,0.000,55.5,1500,1505,0
4880,21701180,14467411,0,0,0.667,0.667,0.000,0.000,56.5,1500,1454,0
4890,21231906,14154838,0,0,0.667,0.667,0.000,0.000,56.5,1500,1444,0
4900,18954606,12636649,0,0,0.667,0.667,0.000,0.000,56.5,1500,1300,0
4910,22180454,14786995,0,0,0.667,0.667,0.000,0.000,56.5,1500,1485,0
4920,22377464,14918285,0,0,0.667,0.667,0.000,0.000,56.5,1500,1496,0
4930,22564686,15043114,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
4940,19203764,12802664,0,0,0.667,0.667,0.000,0.000,55.5,1500,1321,0
4950,20008878,13339375,0,0,0.667,0.667,0.000,0.000,55.5,1500,1361,0
4960,22555244,15036825,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4970,22561302,15040859,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4980,22554446,15036288,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
4990,22553972,15035969,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5000,22565408,15043569,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5010,22506830,15004517,0,0,0.667,0.667,0.000,0.000,56.0,1500,1506,0
5020,22451630,14967745,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5030,22549818,15033198,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5040,22501640,15001078,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5050,22551950,15034597,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5060,22533878,15022577,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5070,22538058,15025364,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5080,22435094,14956705,0,0,0.667,0.667,0.000,0.000,57.0,1500,1503,0
5090,22551194,15034093,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5100,22414058,14942691,0,0,0.667,0.667,0.000,0.000,56.0,1500,1499,0
5110,22563162,15042093,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5120,22555208,15036797,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5130,22551626,15034403,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5140,22565834,15043852,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5150,22232958,14822024,0,0,0.667,0.667,0.000,0.000,57.0,1500,1494,0
5160,22484870,14989978,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5170,22540508,15027003,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5180,22565072,15043345,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5190,22496316,14997617,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5200,22559660,15039749,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5210,22552844,15035215,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5220,22564982,15043284,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5230,22539042,15026041,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5240,22563398,15042241,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5250,22556384,15037581,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5260,22562570,15041683,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5270,22556862,15037915,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5280,22563590,15042357,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5290,22557260,15038165,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5300,22484384,14989553,0,0,0.667,0.667,0.000,0.000,56.5,1500,1502,0
5310,22555344,15036881,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5320,22554950,15036619,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5330,22565636,15043727,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5340,22556192,15037447,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5350,22564032,15042679,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5360,22553666,15035769,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5370,22565906,15043913,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5380,22555406,15036935,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5390,22565186,15043433,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5400,22556238,15037499,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5410,22564184,15042753,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5420,22550672,15033767,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5430,22565126,15043393,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5440,22547712,15031815,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5450,22565330,15043523,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5460,27310036,18206677,0,0,0.667,0.667,0.000,0.000,56.5,1500,1825,0
5470,22565916,15043929,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5480,22462430,14974924,0,0,0.667,0.667,0.000,0.000,55.0,1500,1503,0
5490,22563782,15042485,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
5500,22554614,15036409,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5510,22566252,15044154,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5520,22556114,15037395,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5530,22565888,15043888,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5540,22556234,15037481,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5550,22467192,14978121,0,0,0.667,0.667,0.000,0.000,55.5,1500,1502,0
5560,22537694,15025115,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5570,22564874,15043213,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5580,22555994,15037327,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5590,22565766,15043830,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5600,22541384,15027581,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5610,22525292,15016831,0,0,0.667,0.667,0.000,0.000,55.0,1500,1506,0
5620,22555112,15036727,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
5630,22537946,15025273,0,0,0.667,0.667,0.000,0.000,55.5,1500,1506,0
5640,22563192,15042114,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5650,22550306,15033523,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
5660,22565045,15043331,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
5670,22279100,14852719,0,0,0.667,0.667,0.000,0.000,56.5,1500,1495,0
5680,22538070,15025394,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5690,22553150,15035418,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5700,22555478,15036992,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5710,22552760,15035159,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5720,22565142,15043414,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5730,22535738,15023811,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5740,22562954,15041945,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5750,22552082,15034713,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5760,22563996,15042650,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5770,22555202,15036794,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5780,22563290,15042157,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5790,27431780,18287860,0,0,0.667,0.667,0.000,0.000,56.5,1500,1833,0
5800,22555760,15037137,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5810,22555826,15037209,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5820,22565630,15043729,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5830,22555104,15036749,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
5840,22564634,15043053,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5850,22552322,15034873,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5860,22566260,15044136,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5870,22556576,15037715,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5880,22565904,15043928,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
5890,22556828,15037883,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5900,22565924,15043913,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5910,22556990,15037985,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5920,22557684,15038442,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
5930,22557092,15038052,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5940,22565498,15043629,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
5950,22156514,14771017,0,0,0.667,0.667,0.000,0.000,56.0,1500,1483,0
5960,22162896,14775404,0,0,0.667,0.667,0.000,0.000,56.0,1500,1495,0
5970,22383224,14922113,0,0,0.667,0.667,0.000,0.000,55.5,1500,1497,0
5980,19726758,13151456,0,0,0.667,0.667,0.000,0.000,55.5,1500,1352,0
5990,21695624,14463783,0,0,0.667,0.667,0.000,0.000,55.5,1500,1456,0
6000,22334138,14889465,0,0,0.667,0.667,0.000,0.000,56.5,1500,1497,0
6010,20349780,13566640,0,0,0.667,0.667,0.000,0.000,56.0,1500,1384,0
6020,19588914,13059498,0,0,0.667,0.667,0.000,0.000,56.0,1500,1339,0
6030,22510682,15007101,0,0,0.667,0.667,0.000,0.000,56.0,1500,1505,0
6040,22278032,14851994,0,0,0.667,0.667,0.000,0.000,56.0,1500,1496,0
6050,21089970,14060045,0,0,0.667,0.667,0.000,0.000,55.5,1500,1426,0
6060,18302190,12201683,0,0,0.667,0.667,0.000,0.000,55.5,1500,1266,0
6070,22315382,14876927,0,0,0.667,0.667,0.000,0.000,55.5,1500,1494,0
6080,22552568,15035036,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
6090,22565244,15043484,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
6100,22555178,15036776,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
6110,22555592,15037047,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
6120,22566074,15044015,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
6130,22553630,15035746,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
6140,22560906,15040595,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
6150,22252940,14835311,0,0,0.667,0.667,0.000,0.000,56.5,1500,1495,0
6160,22475432,14983673,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
6170,22540278,15026859,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
6180,22561892,15041225,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
6190,22506998,15004717,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
6200,22562960,15041938,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
6210,22553636,15035743,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
6220,22565598,15043722,0,0,0.667,0.667,0.000,0.000,57.5,1500,1507,0
6230,22537250,15024819,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
6240,22561676,15041087,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
6250,22556900,15037919,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
6260,22341834,14894613,0,0,0.667,0.667,0.000,0.000,57.0,1500,1499,0
6270,22556294,15037521,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
6280,22543460,15028959,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
6290,22458818,14972501,0,0,0.667,0.667,0.000,0.000,56.0,1500,1502,0
6300,22555428,15036959,0,0,0.667,0.667,0.000,0.000,56.0,1500,1507,0
6310,22564136,15042721,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
6320,22555742,15037147,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
6330,22565216,15043447,0,0,0.667,0.667,0.000,0.000,55.5,1500,1507,0
6340,22553100,15035413,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
6350,22564106,15042701,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
6360,22556162,15037427,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
6370,22565528,15043649,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
6380,22555176,15036790,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
6390,22565528,15043655,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
6400,22548134,15032075,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
6410,22565354,15043533,0,0,0.667,0.667,0.000,0.000,57.0,1500,1507,0
6420,22554786,15036531,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
6430,22565714,15043772,0,0,0.667,0.667,0.000,0.000,55.0,1500,1507,0
6440,22555064,15036695,0,0,0.667,0.667,0.000,0.000,56.5,1500,1507,0
