Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
3380,13103796,4367930,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
3390,13092712,4364250,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
3400,13104376,4368127,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
3410,13093420,4364486,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
3420,13104856,4368298,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
3430,13093824,4364608,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
3440,13092178,4364067,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
3450,13091068,4363702,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
3460,13104586,4368203,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
3470,13093690,4364576,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
3480,13103772,4367919,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
3490,13093492,4364516,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
3500,13094086,4364708,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
3510,13104694,4368239,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
3520,13094110,4364716,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
3530,13095964,4365341,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
3540,13090560,4363526,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
3550,13105012,4368345,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
3560,13084480,4361512,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
3570,13102654,4367559,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
3580,13080790,4360282,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
3590,13102506,4367497,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
3600,13093978,4364678,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
3610,13105162,4368395,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
3620,13104496,4368173,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
3630,13094230,4364762,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
3640,13101844,4367283,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
3650,13021974,4340658,0,0,0.333,0.333,0.000,0.000,52.1,800,800,0
3660,13104148,4368057,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
3670,13092844,4364294,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
3680,13096894,4365639,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
3690,13093402,4364480,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
3700,13102722,4367574,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
3710,16125496,5375189,0,0,0.333,0.333,0.000,0.000,52.1,800,990,0
3720,13104748,4368251,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
3730,13094112,4364710,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
3740,13099702,4366575,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
3750,13083250,4361096,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
3760,13078354,4359459,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
3770,13093486,4364514,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
3780,13104106,4368043,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
3790,13088562,4362858,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
3800,12782878,4260978,0,0,0.333,0.333,0.000,0.000,52.1,800,788,0
3810,13045045,4348374,0,0,0.333,0.333,0.000,0.000,52.1,800,802,0
3820,12967942,4322649,0,0,0.333,0.333,0.000,0.000,52.1,800,797,0
3830,12561514,4187195,0,0,0.333,0.333,0.000,0.000,52.1,800,776,0
3840,10788178,3596233,0,0,0.333,0.333,0.000,0.000,52.1,800,688,0
3850,13060498,4353518,0,0,0.333,0.333,0.000,0.000,52.1,800,802,0
3860,12969064,4323034,0,0,0.333,0.333,0.000,0.000,52.6,800,797,0
3870,12339076,4113077,0,0,0.333,0.333,0.000,0.000,52.6,800,766,0
3880,10772968,3591119,0,0,0.333,0.333,0.000,0.000,52.1,800,683,0
3890,12829390,4276487,0,0,0.333,0.333,0.000,0.000,52.1,800,790,0
3900,16247178,5415737,0,0,0.333,0.333,0.000,0.000,52.6,800,998,0
3910,12356740,4118943,0,0,0.333,0.333,0.000,0.000,52.6,800,764,0
3920,10711900,3570788,0,0,0.333,0.333,0.000,0.000,52.6,800,686,0
3930,12156862,4052330,0,0,0.333,0.333,0.000,0.000,52.6,800,753,0
3940,13091458,4363838,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
3950,13104550,4368185,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
3960,13095610,4365226,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
3970,13105176,4368387,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
3980,13094122,4364720,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
3990,13104928,4368311,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4000,13094464,4364840,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
4010,12758722,4252919,0,0,0.333,0.333,0.000,0.000,51.6,800,792,0
4020,13028350,4342785,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4030,12998310,4332773,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4040,13089886,4363303,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4050,13073182,4357740,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4060,13097314,4365776,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4070,13075756,4358598,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4080,13103950,4367991,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4090,13091856,4363958,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4100,13103530,4367851,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
4110,13094248,4364762,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
4120,13090762,4363600,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
4130,13104364,4368129,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4140,13091814,4363944,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4150,13102840,4367621,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4160,17206620,5735551,0,0,0.333,0.333,0.000,0.000,52.1,800,1057,0
4170,13103620,4367881,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4180,13094044,4364700,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4190,13103206,4367739,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4200,12745156,4248467,0,0,0.333,0.333,0.000,0.000,52.1,800,793,0
4210,13102300,4367435,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4220,13076304,4358774,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4230,13060384,4353502,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4240,13090774,4363610,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4250,13097962,4365993,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4260,13095142,4365066,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4270,13102170,4367385,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4280,13084228,4361422,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4290,13091260,4363772,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4300,13103146,4367723,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4310,13090762,4363606,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4320,13103092,4367701,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4330,13093080,4364364,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
4340,13100998,4367007,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4350,13094926,4364994,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4360,13104658,4368221,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
4370,13092670,4364242,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
4380,13104750,4368239,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4390,13094236,4364764,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4400,13079314,4359779,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
4410,13097854,4365959,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
4420,13093822,4364620,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
4430,13092550,4364191,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
4440,17321064,5773705,0,0,0.333,0.333,0.000,0.000,51.6,800,1063,0
4450,13104234,4368073,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
4460,13092004,4364014,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
4470,13105084,4368369,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4480,13093798,4364618,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
4490,13102744,4367589,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4500,13095256,4365100,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4510,13101264,4367077,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4520,13084750,4361596,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4530,13104310,4368105,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4540,13093552,4364536,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4550,13105528,4368517,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4560,13095684,4365234,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4570,13074880,4358312,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
4580,13104340,4368121,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4590,13093084,4364374,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4600,13037800,4345945,0,0,0.333,0.333,0.000,0.000,52.1,800,801,0
4610,13089880,4363306,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
4620,13104672,4368217,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4630,13095778,4365278,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4640,13094386,4364803,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4650,13094326,4364788,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4660,13104712,4368239,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4670,13095654,4365224,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4680,13105240,4368415,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4690,13104550,4368191,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
4700,13091758,4363932,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
4710,13104886,4368299,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4720,17284116,5761390,0,0,0.333,0.333,0.000,0.000,53.1,800,1063,0
4730,13099282,4366429,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
4740,13088964,4362992,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
4750,13104004,4368009,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
4760,13076548,4358868,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
4770,13080502,4360187,0,0,0.333,0.333,0.000,0.000,53.6,800,804,0
4780,11293570,3764971,0,0,0.333,0.333,0.000,0.000,53.6,800,757,0
4790,13067236,4355747,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
4800,13087582,4362546,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
4810,13046328,4348804,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4820,13022230,4340762,0,0,0.333,0.333,0.000,0.000,52.6,800,801,0
4830,13103848,4367951,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4840,13101622,4367217,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4850,13091878,4363978,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
4860,13104004,4368009,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
4870,13092216,4364072,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
4880,13093648,4364551,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4890,13093858,4364638,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
4900,13098958,4366327,0,0,0.333,0.333,0.000,0.000,51.1,800,803,0
4910,12807586,4269219,0,0,0.333,0.333,0.000,0.000,51.1,800,788,0
4920,13058938,4352998,0,0,0.333,0.333,0.000,0.000,51.6,800,802,0
4930,12972930,4324321,0,0,0.333,0.333,0.000,0.000,51.6,800,797,0
4940,12832816,4277635,0,0,0.333,0.333,0.000,0.000,52.6,800,792,0
4950,10734772,3578430,0,0,0.333,0.333,0.000,0.000,52.6,800,683,0
4960,13049410,4349833,0,0,0.333,0.333,0.000,0.000,51.6,800,802,0
4970,12987634,4329219,0,0,0.333,0.333,0.000,0.000,51.6,800,797,0
4980,12971026,4323688,0,0,0.333,0.333,0.000,0.000,52.1,800,798,0
4990,12031732,4010751,0,0,0.333,0.333,0.000,0.000,52.1,800,767,0
5000,12081028,4027083,0,0,0.333,0.333,0.000,0.000,51.6,800,749,0
5010,13011552,4337167,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
5020,10828478,3609634,0,0,0.333,0.333,0.000,0.000,52.1,800,693,0
5030,11140780,3713693,0,0,0.333,0.333,0.000,0.000,51.6,800,702,0
5040,13030066,4343374,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
5050,13088166,4362711,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
5060,12933976,4311393,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5070,13073686,4357914,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
5080,13045240,4348425,0,0,0.333,0.333,0.000,0.000,53.1,800,802,0
5090,12721186,4240481,0,0,0.333,0.333,0.000,0.000,53.1,800,793,0
5100,13092862,4364289,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5110,16796814,5598954,0,0,0.333,0.333,0.000,0.000,52.6,800,1034,0
5120,13061008,4353706,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5130,13090224,4363414,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
5140,13096966,4365663,0,0,0.333,0.333,0.000,0.000,54.0,800,804,0
5150,13092562,4364206,0,0,0.333,0.333,0.000,0.000,54.0,800,803,0
5160,13090942,4363677,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
5170,13093408,4364482,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
5180,13099876,4366637,0,0,0.333,0.333,0.000,0.000,53.6,800,804,0
5190,12790680,4263631,0,0,0.333,0.333,0.000,0.000,53.6,800,795,0
5200,13091356,4363787,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5210,13094500,4364852,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5220,13055446,4351850,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5230,13076182,4358739,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
5240,13092568,4364206,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
5250,13103328,4367771,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
5260,13093636,4364564,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
5270,13104490,4368171,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5280,13091266,4363774,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5290,13102618,4367547,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5300,13093200,4364406,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5310,13104730,4368251,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
5320,13094098,4364718,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
5330,13104064,4368029,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5340,13094800,4364952,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5350,13039462,4346499,0,0,0.333,0.333,0.000,0.000,53.1,800,801,0
5360,13103064,4367684,0,0,0.333,0.333,0.000,0.000,51.6,800,803,0
5370,17865294,5955115,0,0,0.333,0.333,0.000,0.000,53.1,800,1097,0
5380,13102372,4367459,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5390,13095244,4365100,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
5400,13102510,4367513,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5410,13094134,4364719,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5420,13105044,4368343,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
5430,13092802,4364280,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
5440,13104610,4368211,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5450,13093720,4364592,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
5460,13104634,4368219,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
5470,13083766,4361268,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
5480,13104222,4368073,0,0,0.333,0.333,0.000,0.000,51.1,800,804,0
5490,13094932,4364990,0,0,0.333,0.333,0.000,0.000,51.1,800,804,0
5500,13093942,4364666,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
5510,13104556,4368198,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
5520,13095502,4365190,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
5530,13103862,4367949,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5540,13093756,4364604,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5550,13104388,4368137,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5560,13004254,4334770,0,0,0.333,0.333,0.000,0.000,53.1,800,800,0
5570,13094026,4364694,0,0,0.333,0.333,0.000,0.000,51.1,800,803,0
5580,13093060,4364372,0,0,0.333,0.333,0.000,0.000,51.1,800,804,0
5590,13094424,4364797,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5600,13094602,4364880,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
5610,13097194,4365739,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
5620,13104784,4368263,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
5630,13090324,4363454,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
5640,13104450,4368141,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
5650,13095310,4365122,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
5660,13104562,4368189,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5670,13091242,4363766,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5680,13070962,4356995,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
5690,16300086,5433379,0,0,0.333,0.333,0.000,0.000,53.1,800,1001,0
5700,13102468,4367497,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
5710,13081162,4360408,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
5720,13101210,4367059,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
5730,13091749,4363939,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
5740,13104136,4368052,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
5750,13093870,4364641,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
5760,13099564,4366525,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5770,13092280,4364106,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
5780,13104702,4368229,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5790,13092430,4364162,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
5800,13104400,4368135,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
5810,13028566,4342874,0,0,0.333,0.333,0.000,0.000,52.1,800,801,0
5820,13092010,4364016,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
5830,13097154,4365713,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5840,13095304,4365114,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
5850,13104526,4368183,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5860,13089292,4363110,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5870,13104580,4368201,0,0,0.333,0.333,0.000,0.000,53.6,800,804,0
5880,13095616,4365224,0,0,0.333,0.333,0.000,0.000,53.6,800,804,0
5890,13104612,4368203,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
5900,13095832,4365296,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
5910,13098964,4366323,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5920,15879384,5293139,0,0,0.333,0.333,0.000,0.000,52.6,800,975,0
5930,13102414,4367479,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5940,13095574,4365210,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
5950,13096744,4365594,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5960,13090198,4363412,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5970,13104432,4368139,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
5980,13093936,4364664,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
5990,12872332,4290785,0,0,0.333,0.333,0.000,0.000,53.1,800,794,0
6000,13085110,4361722,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
6010,12893932,4297989,0,0,0.333,0.333,0.000,0.000,53.1,800,796,0
6020,12984598,4328217,0,0,0.333,0.333,0.000,0.000,53.1,800,802,0
6030,12887514,4295846,0,0,0.333,0.333,0.000,0.000,52.6,800,797,0
6040,13092628,4364217,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6050,10481786,3494136,0,0,0.333,0.333,0.000,0.000,52.1,800,673,0
6060,12814110,4271398,0,0,0.333,0.333,0.000,0.000,52.1,800,789,0
6070,12957886,4319308,0,0,0.333,0.333,0.000,0.000,52.1,800,797,0
6080,13103518,4367851,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6090,10554772,3518416,0,0,0.333,0.333,0.000,0.000,52.1,800,676,0
6100,12410194,4136806,0,0,0.333,0.333,0.000,0.000,53.1,800,768,0
6110,13103602,4367875,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
6120,12964696,4321584,0,0,0.333,0.333,0.000,0.000,52.1,800,797,0
6130,11666068,3888763,0,0,0.333,0.333,0.000,0.000,52.1,800,730,0
6140,11100832,3700373,0,0,0.333,0.333,0.000,0.000,53.1,800,702,0
6150,12649162,4216428,0,0,0.333,0.333,0.000,0.000,53.1,800,780,0
6160,16563354,5521129,0,0,0.333,0.333,0.000,0.000,52.6,800,1017,0
6170,12830494,4276849,0,0,0.333,0.333,0.000,0.000,52.6,800,794,0
6180,13018960,4339716,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
6190,13089280,4363101,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
6200,13050724,4350287,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
6210,13103550,4367846,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6220,13085218,4361758,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
6230,13104418,4368141,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
6240,13087438,4362498,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
6250,13104796,4368272,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6260,13095060,4365026,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6270,13105138,4368387,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
6280,13094062,4364706,0,0,0.333,0.333,0.000,0.000,51.6,800,804,0
6290,13095028,4365022,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
6300,13104232,4368085,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6310,13082938,4360992,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
6320,13098366,4366117,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
6330,13094908,4364982,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
6340,13101838,4367287,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6350,13092370,4364142,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
6360,13104508,4368177,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
6370,13095642,4365220,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
6380,13102804,4367603,0,0,0.333,0.333,0.000,0.000,53.1,800,804,0
6390,15769864,5256651,0,0,0.333,0.333,0.000,0.000,52.1,800,968,0
6400,13104300,4368097,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6410,13094020,4364692,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
6420,13101610,4367211,0,0,0.333,0.333,0.000,0.000,53.6,800,804,0
6430,13083148,4361068,0,0,0.333,0.333,0.000,0.000,53.6,800,803,0
6440,13104886,4368303,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6450,13094194,4364744,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6460,13105140,4368375,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6470,13093396,4364478,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
6480,13104940,4368315,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6490,13096156,4365404,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6500,13105720,4368575,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6510,13096050,4365356,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6520,13094020,4364692,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
6530,13102294,4367443,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6540,13013464,4337840,0,0,0.333,0.333,0.000,0.000,52.6,800,801,0
6550,13093810,4364605,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6560,13096462,4365500,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
6570,13097106,4365697,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6580,16786444,5595505,0,0,0.333,0.333,0.000,0.000,52.6,800,1030,0
6590,13103766,4367919,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6600,13094212,4364756,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
6610,13103164,4367725,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
6620,13094020,4364686,0,0,0.333,0.333,0.000,0.000,52.1,800,803,0
6630,13101658,4367227,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6640,13083780,4361264,0,0,0.333,0.333,0.000,0.000,52.1,800,804,0
6650,13076692,4358899,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
6660,13094356,4364804,0,0,0.333,0.333,0.000,0.000,53.1,800,803,0
6670,13090924,4363649,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6680,13090618,4363552,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6690,13104010,4368016,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6700,13102485,4367490,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
6710,13095628,4365222,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
6720,13104478,4368167,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6730,13085926,4361994,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6740,13104172,4368059,0,0,0.333,0.333,0.000,0.000,52.6,800,804,0
6750,13095264,4365094,0,0,0.333,0.333,0.000,0.000,52.6,800,803,0
