Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
48270,43293548,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48280,43324870,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48290,43104490,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1801,0
48300,43339678,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48310,43305574,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48320,43326680,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48330,52115942,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,2177,0
48340,43339562,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48350,43324822,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
48360,43336342,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48370,43322086,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48380,43337770,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
48390,43318262,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
48400,43336012,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48410,43315174,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48420,43339756,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48430,43310992,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48440,43340120,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48450,43325050,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48460,43340746,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48470,43325302,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48480,43335236,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48490,43326484,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48500,43340242,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48510,43322200,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48520,43213324,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1804,0
48530,43340240,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48540,43325290,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48550,43340020,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48560,43299334,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1808,0
48570,43340768,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1809,0
48580,43325266,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1809,0
48590,43230154,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1806,0
48600,43322050,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
48610,43336372,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48620,43324478,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48630,43340506,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48640,43325968,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48650,43340440,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48660,43325252,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48670,43340788,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48680,43203718,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1805,0
48690,43339438,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48700,43326844,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48710,43321004,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48720,51676970,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,2157,0
48730,43339468,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48740,43324658,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
48750,43339960,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48760,43319662,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
48770,43340584,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48780,42926186,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1798,0
48790,43335268,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48800,43266160,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1809,0
48810,43260064,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1808,0
48820,43321402,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48830,43337642,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48840,43275178,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48850,43340290,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48860,43325467,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
48870,43339558,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
48880,43319114,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
48890,43339498,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48900,43319674,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
48910,43180504,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1803,0
48920,43323002,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
48930,43064620,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1799,0
48940,42791614,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1788,0
48950,43024348,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1797,0
48960,41632294,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1751,0
48970,36855006,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1585,0
48980,43274188,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1807,0
48990,42986510,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1797,0
49000,41184972,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1735,0
49010,38815206,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1649,0
49020,59903566,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,2504,0
49030,43106020,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49040,37694014,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1612,0
49050,37374540,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1596,0
49060,43303018,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49070,43338322,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49080,43320718,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49090,43329320,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49100,43323838,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49110,43336318,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49120,43321906,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49130,43340192,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49140,43324984,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49150,43337902,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49160,43307104,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49170,43341118,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49180,43325846,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49190,43334164,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49200,43325836,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49210,43321696,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49220,43338050,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49230,43324672,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49240,43340128,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49250,43324720,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49260,43340704,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49270,43324958,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49280,43328404,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49290,43319788,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49300,43339888,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49310,43321930,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49320,43339970,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49330,43324918,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49340,43307854,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49350,43326730,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49360,43340132,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49370,43326862,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49380,43334530,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
49390,43321234,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49400,43312852,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49410,43339730,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49420,43325392,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49430,43340620,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49440,43325572,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49450,43339718,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49460,43319218,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49470,43337380,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
49480,43323448,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
49490,43333174,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
49500,43308908,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49510,43325452,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49520,43323922,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49530,42926128,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1800,0
49540,43324544,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49550,43340074,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49560,43150330,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1804,0
49570,43337890,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49580,43326442,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49590,43165088,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1803,0
49600,43340602,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49610,43321492,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
49620,43339930,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49630,43324234,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
49640,43340558,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49650,43311046,0,0,0,0.000,0.000,0.000,0.000,57.9,1800,1809,0
49660,43340014,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1809,0
49670,43325032,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1809,0
49680,43340348,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49690,43210582,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1805,0
49700,43339198,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49710,43320256,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49720,43338910,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49730,43326038,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49740,43317088,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49750,53305686,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,2226,0
49760,43336240,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49770,43308418,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
49780,42844828,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1798,0
49790,43254512,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1807,0
49800,43333096,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
49810,43318606,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49820,43339690,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49830,43319170,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49840,43306160,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49850,43322356,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49860,43338130,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49870,43323856,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
49880,43335740,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49890,43305862,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
49900,43335580,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
49910,43322572,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
49920,43339702,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49930,43323278,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
49940,43157416,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1801,0
49950,43338382,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
49960,43322116,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
49970,42622492,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1794,0
49980,43315868,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
49990,43312900,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
50000,43232368,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
50010,43178506,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1807,0
50020,43139152,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50030,43314968,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
50040,43225060,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
50050,43316728,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
50060,42566068,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1781,0
50070,43272172,0,0,0,0.000,0.000,0.000,0.000,60.9,1800,1807,0
50080,43021352,0,0,0,0.000,0.000,0.000,0.000,60.9,1800,1797,0
50090,38529948,0,0,0,0.000,0.000,0.000,0.000,60.9,1800,1642,0
50100,40531882,0,0,0,0.000,0.000,0.000,0.000,60.9,1800,1706,0
50110,43333510,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50120,43018714,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1797,0
50130,38288446,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1631,0
50140,39030228,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1653,0
50150,59943826,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,2503,0
50160,43333180,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50170,37775668,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1612,0
50180,37430136,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1597,0
50190,43322134,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
50200,43337380,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
50210,43321252,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
50220,43339076,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50230,43321876,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50240,43339774,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50250,43309870,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50260,43339868,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50270,43320496,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50280,43337848,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
50290,43324336,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50300,43340272,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50310,43324394,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50320,43340962,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50330,43326268,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50340,43194802,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1804,0
50350,43338968,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50360,43318762,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50370,43327786,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1808,0
50380,43308880,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1808,0
50390,43338268,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
50400,43323548,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50410,43339966,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50420,43324084,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50430,43340986,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50440,43319726,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50450,43338334,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50460,43323142,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50470,43334986,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50480,43319704,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50490,43340510,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50500,43292302,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
50510,43337698,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50520,43324888,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50530,43224586,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1804,0
50540,43340744,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50550,43325452,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50560,43339960,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50570,43320370,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50580,43340336,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50590,43222372,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1806,0
50600,43340398,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50610,43323214,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50620,43327642,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50630,43324154,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50640,43340590,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50650,43324984,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50660,43225348,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1805,0
50670,42807448,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1796,0
50680,43171628,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
50690,43292722,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
50700,43333780,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
50710,43245736,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
50720,43339952,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50730,43340326,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50740,43313164,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50750,43340560,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50760,43296652,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1809,0
50770,43258814,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1807,0
50780,42870994,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1796,0
50790,43299130,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50800,43183912,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1806,0
50810,43309438,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50820,43066499,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1800,0
50830,43331506,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50840,43324612,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50850,43310098,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50860,54005814,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,2256,0
50870,42812026,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1795,0
50880,43182986,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1808,0
50890,43314952,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
50900,43251334,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1809,0
50910,43335622,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50920,43312246,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50930,43323524,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
50940,43324318,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50950,43341088,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
50960,43314550,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
50970,42890746,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1798,0
50980,43174376,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
50990,43290928,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
51000,43302442,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1809,0
51010,43049746,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1807,0
51020,43200352,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
51030,43305626,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
51040,43164622,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
51050,43317820,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
51060,43286302,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
51070,43128130,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1800,0
51080,43340060,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51090,43322194,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51100,43340350,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51110,43295842,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
51120,43340462,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
51130,43322986,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1808,0
51140,43340170,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1809,0
51150,43319626,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
51160,43338568,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
51170,43321814,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51180,43340776,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51190,42595996,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1782,0
51200,43272016,0,0,0,0.000,0.000,0.000,0.000,58.4,1800,1807,0
51210,43031998,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1797,0
51220,41659150,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1752,0
51230,37925026,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1617,0
51240,43282840,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1807,0
51250,43013848,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1797,0
51260,45826040,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1929,0
51270,36918768,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1580,0
51280,43258534,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1807,0
51290,43012048,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1796,0
51300,41168770,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1728,0
51310,36690366,0,0,0,0.000,0.000,0.000,0.000,60.4,1800,1578,0
51320,40691866,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1711,0
51330,43207642,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1803,0
51340,43337572,0,0,0,0.000,0.000,0.000,0.000,60.9,1800,1809,0
51350,43264820,0,0,0,0.000,0.000,0.000,0.000,60.9,1800,1808,0
51360,43337650,0,0,0,0.000,0.000,0.000,0.000,60.9,1800,1809,0
51370,43326226,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
51380,43340782,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
51390,43324852,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51400,43341272,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51410,43325182,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51420,43337554,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51430,43321390,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
51440,43340336,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
51450,43318888,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
51460,43337098,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
51470,43311172,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
51480,42699742,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1796,0
51490,53375262,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,2230,0
51500,42970318,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1800,0
51510,43238144,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1808,0
51520,43328404,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
51530,43164298,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1804,0
51540,43339276,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51550,43318786,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1808,0
51560,43337978,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51570,43323484,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51580,43340704,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51590,43306672,0,0,0,0.000,0.000,0.000,0.000,58.9,1800,1809,0
51600,43253636,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1806,0
51610,43326676,0,0,0,0.000,0.000,0.000,0.000,59.4,1800,1809,0
51620,43340950,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1809,0
51630,43210852,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1805,0
51640,43338784,0,0,0,0.000,0.000,0.000,0.000,59.9,1800,1808,0
