Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
3140,108698187,72465722,1,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
3150,108700857,72467634,1,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
3160,108741522,72494594,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3170,108684678,72456878,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3180,108731166,72487782,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3190,108691092,72461141,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
3200,108745428,72497230,1,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
3210,108699444,72466578,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3220,108745800,72497442,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3230,108693636,72462846,1,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
3240,108741207,72494374,1,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
3250,108546501,72364836,1,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
3260,108740847,72494194,1,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
3270,108709836,72473430,1,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3280,108698397,72465981,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3290,108724623,72483382,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3300,108702615,72468754,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3310,108677175,72451770,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3320,142720656,95147606,1,0,0.667,0.667,0.000,0.000,70.1,1800,2384,0
3330,108738333,72492446,1,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
3340,108686988,72458282,1,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
3350,108732570,72488610,1,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
3360,108627996,72419060,1,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
3370,108694146,72463004,1,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
3380,108525390,72350961,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3390,108734538,72489924,1,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3400,108290712,72194192,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3410,108700326,72467136,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3420,108546510,72364750,1,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
3430,105859278,70571614,1,0,0.667,0.667,0.000,0.000,69.6,1800,1818,0
3440,107331342,71554724,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3450,108535857,72357562,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3460,108716316,72477832,1,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3470,105383022,70255958,1,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3480,106548891,71033000,1,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3490,108512013,72341550,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3500,108731193,72487726,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3510,105113862,70076472,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3520,105532917,70355718,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3530,108697833,72465546,1,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3540,108739779,72493494,1,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3550,108574967,72375305,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3560,108743682,72496137,0,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3570,108740244,72493746,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3580,108906763,72604867,1,0,0.667,0.667,0.000,0.000,70.6,1800,1821,0
3590,108500580,72334014,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3600,144905418,96603902,1,0,0.667,0.667,0.000,0.000,71.1,1800,2421,0
3610,108736170,72491030,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3620,108646056,72431086,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3630,108738810,72492694,1,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3640,108692259,72461802,1,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3650,108723081,72482246,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3660,108703773,72469538,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3670,108732771,72488733,0,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3680,108702717,72468718,1,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3690,108738399,72492506,1,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
3700,108705219,72470498,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3710,108726591,72484662,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3720,105418692,69923200,7530,0,0.663,0.663,0.000,0.000,71.1,1800,1819,0
3730,108705414,72469966,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3740,108662243,72440162,4,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3750,108704862,72470162,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3760,108739380,72493178,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3770,108633300,72422637,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3780,108745044,72496857,0,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3790,108702222,72468522,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3800,108736788,72491322,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3810,108619536,72413462,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3820,108742260,72495051,0,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3830,108704118,72469718,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3840,108733479,72489142,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3850,108742701,72495354,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3860,108686595,72458096,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3870,108719787,72480096,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3880,108703335,72469198,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3890,108709785,72473502,1,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
3900,141754974,94503884,1,0,0.667,0.667,0.000,0.000,70.6,1800,2368,0
3910,108739392,72493338,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3920,108704091,72469866,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3930,108741519,72494634,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3940,108697944,72465578,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3950,108728886,72486106,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3960,108034170,72023388,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3970,108697926,72465298,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
3980,108613404,72409202,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
3990,108242244,72162874,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4000,108685761,72457422,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4010,108642462,72428278,1,0,0.667,0.667,0.000,0.000,72.5,1800,1818,0
4020,108049269,72033634,1,0,0.667,0.667,0.000,0.000,72.5,1800,1817,0
4030,107656079,71762369,1,0,0.667,0.667,0.000,0.000,71.1,1800,1817,0
4040,108428904,72285757,4,0,0.667,0.667,0.000,0.000,71.1,1800,1817,0
4050,108400869,72267650,1,0,0.667,0.667,0.000,0.000,71.1,1800,1812,0
4060,108598722,72399586,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
4070,108686634,72457998,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
4080,108740139,72493682,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
4090,108705630,72470686,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
4100,108738768,72492742,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4110,108706854,72471602,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4120,108737310,72491720,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
4130,108683934,72456382,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
4140,108736587,72491256,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4150,108707325,72472118,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4160,108741306,72494361,0,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
4170,108701367,72467893,0,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
4180,108702105,72468374,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
4190,108735117,72490374,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4200,108654189,72436442,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4210,108723126,72482330,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4220,143087988,95392486,1,0,0.667,0.667,0.000,0.000,71.6,1800,2390,0
4230,108737430,72491854,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4240,108503586,72336348,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4250,108726753,72484718,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4260,108697350,72465278,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4270,108740334,72493846,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4280,108705660,72470790,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4290,108731994,72488238,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4300,108629298,72419990,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4310,108731697,72488158,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
4320,108708537,72472752,1,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
4330,108743640,72495978,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4340,108704655,72470122,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4350,108700539,72467314,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4360,108738483,72492466,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4370,108690237,72460686,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4380,108742128,72494918,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4390,108700320,72467240,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4400,108742452,72495150,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4410,108707964,72472258,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4420,108739641,72493334,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4430,108694251,72463142,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4440,108741231,72494374,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4450,108697557,72465365,0,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4460,108738429,72492450,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4470,108708660,72472750,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4480,108701484,72467982,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4490,108730008,72486830,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
4500,108704226,72469818,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
4510,108735612,72490634,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4520,141278369,94177849,1,0,0.667,0.667,0.000,0.000,72.1,1800,2385,0
4530,108570795,72380662,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4540,107308851,71539763,0,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4550,105410458,70274005,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4560,108672207,72448458,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4570,108558561,72372598,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
4580,107021949,71348266,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
4590,104854134,69903198,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4600,108670965,72447488,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4610,108502821,72335527,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4620,106587069,71058616,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4630,104015580,69344506,1,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4640,108683148,72455885,0,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4650,108700776,72467473,0,0,0.667,0.667,0.000,0.000,71.6,1800,1816,0
4660,108743304,72495774,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4670,108672921,72449122,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4680,108747402,72498498,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
4690,105435275,69933114,7627,0,0.663,0.663,0.000,0.000,73.0,1800,1819,0
4700,108678929,72450946,4,0,0.667,0.667,0.000,0.000,72.5,1800,1817,0
4710,108698742,72466174,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4720,108742008,72494858,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4730,108659778,72440162,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4740,108730023,72486958,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4750,103196778,68513305,6,0,0.664,0.664,0.000,0.000,72.1,1800,1820,0
4760,107193114,71294802,6,0,0.665,0.665,0.000,0.000,72.5,1800,1817,0
4770,108652824,72435292,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4780,146438331,97626094,1,0,0.667,0.667,0.000,0.000,72.1,1800,2449,0
4790,108658743,72439610,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4800,108687609,72458650,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4810,108737469,72491806,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4820,107742933,71829132,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
4830,108718203,72479075,0,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
4840,108656127,72437746,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
4850,108723177,72482290,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4860,108586821,72391570,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4870,108735102,72490266,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4880,108702288,72468546,1,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
4890,108741852,72494878,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4900,108704820,72470070,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4910,108686724,72458162,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4920,108741678,72494654,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4930,108691542,72461345,0,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4940,108743766,72496065,0,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
4950,108507471,72338670,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
4960,108740997,72494198,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
4970,108689367,72459870,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
4980,108745707,72497334,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
4990,108708249,72472558,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5000,108612899,72400461,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5010,108724464,72482974,1,0,0.667,0.667,0.000,0.000,73.0,1800,1818,0
5020,107873040,71915991,0,0,0.667,0.667,0.000,0.000,73.0,1800,1817,0
5030,108437178,72291641,0,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5040,108581238,72387752,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5050,108596940,72398190,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5060,108707238,72471678,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5070,108734658,72490014,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5080,132676788,88451654,1,0,0.667,0.667,0.000,0.000,72.5,1800,2217,0
5090,108725598,72483882,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5100,108694332,72463182,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5110,108741336,72494466,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5120,108691212,72461117,0,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
5130,108735324,72490373,0,0,0.667,0.667,0.000,0.000,72.1,1800,1816,0
5140,108696270,72464621,0,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5150,108730224,72487090,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5160,108707046,72471678,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5170,108744114,72496302,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5180,108709188,72473222,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5190,108743415,72495922,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5200,108697539,72465370,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5210,108695421,72463906,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5220,108731895,72488201,0,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5230,108540291,72360571,0,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5240,108742629,72495318,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5250,108702306,72468494,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5260,108743556,72495836,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5270,108695544,72464098,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5280,108749268,72499724,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5290,136766274,91178142,1,0,0.667,0.667,0.000,0.000,73.0,1800,2286,0
5300,108729396,72486562,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5310,108687000,72458401,0,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5320,108730992,72487614,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5330,108682890,72455706,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5340,107868582,71914556,1,0,0.667,0.667,0.000,0.000,73.0,1800,1817,0
5350,108697656,72465414,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5360,108741096,72494254,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5370,108708558,72472686,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5380,108750450,72500616,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5390,108694062,72463070,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5400,108717960,72478944,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5410,108694323,72463323,0,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5420,108705717,72470862,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5430,108752283,72501678,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5440,108691923,72461584,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5450,108722961,72482354,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5460,108703176,72469278,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5470,108741147,72494440,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5480,108545456,72355731,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5490,108731934,72488386,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5500,108698730,72466258,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5510,108666372,72444623,0,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5520,108607237,72405129,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5530,108741714,72494690,1,0,0.667,0.667,0.000,0.000,73.0,1800,1817,0
5540,108577674,72385378,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5550,148691322,99128154,1,0,0.667,0.667,0.000,0.000,72.5,1800,2484,0
5560,108731508,72487914,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5570,108686940,72458316,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5580,108736668,72491422,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5590,108701316,72467880,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5600,108731808,72488084,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5610,108690981,72461018,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5620,108737061,72491664,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5630,108278013,72185728,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5640,108713613,72476168,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5650,106493599,70716885,7273,0,0.664,0.664,0.000,0.000,73.5,1800,1820,0
5660,104918373,69894401,284,0,0.666,0.666,0.000,0.000,74.5,1800,1817,0
5670,107214680,71475263,4,0,0.667,0.667,0.000,0.000,74.5,1800,1816,0
5680,108481524,72321370,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5690,108725211,72483814,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5700,105704826,70468769,0,0,0.667,0.667,0.000,0.000,73.5,1800,1824,0
5710,106854273,71236622,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5720,108683475,72455984,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5730,108558171,72372274,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5740,106612596,71075524,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5750,103992114,69328546,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5760,108695163,72463890,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5770,108703935,72469720,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5780,108674760,72450188,1,0,0.667,0.667,0.000,0.000,72.5,1800,1816,0
5790,108135954,72090946,1,0,0.667,0.667,0.000,0.000,73.0,1800,1808,0
5800,108732594,72488691,0,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5810,108681966,72455030,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5820,108740424,72493838,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5830,108705993,72471170,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5840,108734136,72489878,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5850,108700452,72467354,1,0,0.667,0.667,0.000,0.000,74.5,1800,1816,0
5860,108740085,72493682,1,0,0.667,0.667,0.000,0.000,74.5,1800,1816,0
5870,108689970,72460318,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5880,108738060,72492274,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
5890,134446764,89631750,1,0,0.667,0.667,0.000,0.000,73.0,1800,2246,0
5900,108681897,72454941,0,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5910,108005520,72003852,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5920,108692928,72462284,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5930,108534000,72356426,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5940,108390975,72260986,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5950,108562161,72375146,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5960,108735015,72490174,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5970,108447548,72290325,1,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
5980,108742353,72495230,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
5990,108680901,72454338,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
6000,108731073,72487637,0,0,0.667,0.667,0.000,0.000,74.5,1800,1816,0
6010,108730164,72487487,1,0,0.667,0.667,0.000,0.000,73.5,1800,1818,0
6020,108578328,72385976,0,0,0.667,0.667,0.000,0.000,73.5,1800,1816,0
6030,108551694,72368173,0,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6040,108598878,72399415,0,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6050,108658440,72439031,0,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6060,108665202,72443637,0,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
6070,108746241,72497798,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
6080,108702204,72468466,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6090,108729258,72486402,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6100,108684465,72456733,0,0,0.667,0.667,0.000,0.000,74.5,1800,1816,0
6110,108241998,72161667,0,0,0.667,0.667,0.000,0.000,74.5,1800,1809,0
6120,108744792,72496710,1,0,0.667,0.667,0.000,0.000,75.0,1800,1816,0
6130,108708906,72473049,0,0,0.667,0.667,0.000,0.000,75.0,1800,1816,0
6140,108745050,72496934,1,0,0.667,0.667,0.000,0.000,74.5,1800,1816,0
6150,144819198,96546658,1,0,0.667,0.667,0.000,0.000,74.5,1800,2419,0
6160,108740157,72493710,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6170,108678513,72452736,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6180,108725958,72484248,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6190,108702579,72468765,0,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6200,108739491,72493226,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6210,108545229,72363924,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6220,108664641,72443359,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6230,108690756,72460786,1,0,0.667,0.667,0.000,0.000,75.0,1800,1816,0
6240,108744216,72496346,1,0,0.667,0.667,0.000,0.000,75.0,1800,1816,0
6250,108700668,72467406,1,0,0.667,0.667,0.000,0.000,74.5,1800,1816,0
6260,108742824,72495498,1,0,0.667,0.667,0.000,0.000,74.5,1800,1816,0
6270,108707514,72471838,1,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
6280,108624876,72416929,0,0,0.667,0.667,0.000,0.000,73.0,1800,1816,0
6290,108735666,72490682,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6300,108705774,72470906,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6310,108744564,72496666,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6320,108708585,72472674,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6330,108743943,72496146,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6340,108699930,72467062,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
6350,108735453,72490518,1,0,0.667,0.667,0.000,0.000,74.0,1800,1816,0
