Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
3170,141347327,94232403,0,0,0.667,0.667,0.000,0.000,66.2,1800,2361,0
3180,108741014,72494551,0,0,0.667,0.667,0.000,0.000,66.2,1800,1816,0
3190,108694643,72463871,0,0,0.667,0.667,0.000,0.000,66.2,1800,1816,0
3200,108733937,72489904,1,0,0.667,0.667,0.000,0.000,66.2,1800,1816,0
3210,108686681,72458503,0,0,0.667,0.667,0.000,0.000,65.7,1800,1816,0
3220,108740873,72494487,0,0,0.667,0.667,0.000,0.000,65.7,1800,1816,0
3230,108701765,72468359,0,0,0.667,0.667,0.000,0.000,65.7,1800,1816,0
3240,108736310,72491375,0,0,0.667,0.667,0.000,0.000,65.7,1800,1816,0
3250,108706118,72471323,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3260,108738479,72492795,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3270,108658316,72439552,1,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3280,108746258,72498095,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3290,108697667,72465735,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3300,108698867,72466491,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3310,108740939,72494479,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3320,108706496,72471563,0,0,0.667,0.667,0.000,0.000,65.7,1800,1816,0
3330,108738839,72493187,0,0,0.667,0.667,0.000,0.000,65.7,1800,1816,0
3340,108698057,72465919,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3350,108741188,72494715,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3360,108700184,72467423,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3370,108735782,72491055,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3380,108712166,72475303,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3390,108739814,72493679,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3400,108708689,72473111,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3410,108739031,72493231,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3420,108704792,72470619,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3430,108704375,72470147,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3440,108743435,72496211,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3450,146154260,97435339,0,0,0.667,0.667,0.000,0.000,66.7,1800,2443,0
3460,108701957,72469823,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3470,108686888,72458609,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3480,108543727,72354686,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3490,108613488,72409510,0,0,0.667,0.667,0.000,0.000,66.2,1800,1816,0
3500,108737768,72492359,0,0,0.667,0.667,0.000,0.000,66.2,1800,1816,0
3510,108672488,72448915,0,0,0.667,0.667,0.000,0.000,66.2,1800,1816,0
3520,108679622,72453683,0,0,0.667,0.667,0.000,0.000,66.2,1800,1816,0
3530,108699968,72467148,1,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3540,108744164,72496553,4,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3550,108706157,72471376,1,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3560,108734192,72489940,1,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3570,108705806,72471112,1,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3580,108704978,72470627,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3590,108743828,72496400,3,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3600,108698432,72466215,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3610,108233192,72156059,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3620,108630896,72421249,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3630,108571163,72381291,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3640,107228102,71486321,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3650,105990953,70664145,0,0,0.667,0.667,0.000,0.000,66.7,1800,1818,0
3660,108667511,72445701,0,0,0.667,0.667,0.000,0.000,66.2,1800,1816,0
3670,108569471,72380173,0,0,0.667,0.667,0.000,0.000,66.2,1800,1816,0
3680,107735732,71824555,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3690,104225867,69485289,0,0,0.667,0.667,0.000,0.000,67.2,1800,1814,0
3700,108462434,72308873,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3710,108515267,72344191,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3720,107430221,71620773,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3730,103786421,69192071,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3740,108036980,72025305,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3750,105325450,69860948,7493,0,0.663,0.663,0.000,0.000,67.2,1800,1819,0
3760,108715667,72476535,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3770,136849531,91232108,3,0,0.667,0.667,0.000,0.000,67.2,1800,2288,0
3780,108735767,72490971,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3790,108697607,72465635,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3800,108468923,72313446,1,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3810,108508961,72339911,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
3820,108694043,72463341,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
3830,108560966,72374705,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3840,108783071,72522730,7,0,0.667,0.667,0.000,0.000,67.7,1800,1818,0
3850,108582689,72389199,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3860,108699467,72466905,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
3870,108560753,72375121,0,0,0.667,0.667,0.000,0.000,67.2,1800,1817,0
3880,108724052,72483217,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3890,108706280,72471511,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3900,108709628,72473735,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3910,108743468,72496115,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3920,108709142,72473415,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3930,108745370,72497439,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3940,108479516,72318667,0,0,0.667,0.667,0.000,0.000,66.7,1800,1817,0
3950,108442394,72295425,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
3960,108489839,72326222,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3970,108588724,72384631,1,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3980,108564368,72377110,1,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
3990,108740888,72494479,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4000,108678179,72452791,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4010,108671093,72448257,1,0,0.667,0.667,0.000,0.000,68.2,1800,1818,0
4020,108528317,72352691,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4030,108553409,72369431,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4040,108618329,72412859,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4050,108695093,72463917,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4060,108698744,72466527,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
4070,108712373,72475447,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
4080,108705173,72470807,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
4090,108736766,72491731,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4100,108742592,72495631,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4110,108678452,72452995,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4120,108740996,72494695,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4130,108702668,72469251,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
4140,108737228,72492103,0,0,0.667,0.667,0.000,0.000,66.7,1800,1816,0
4150,108707222,72472191,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4160,108744839,72497124,1,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4170,108705467,72470955,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4180,108740597,72494195,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4190,108703439,72469611,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4200,108740255,72494003,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4210,108648473,72432942,1,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4220,108697298,72465503,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4230,108727676,72485747,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4240,107647787,71765833,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4250,108741875,72495063,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4260,108664517,72443869,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4270,108564797,72377297,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4280,108706463,72471603,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4290,108741881,72495119,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4300,108706556,72471779,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4310,108742898,72495855,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4320,108693335,72462851,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4330,108744890,72497255,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4340,129565088,86377449,0,0,0.667,0.667,0.000,0.000,69.1,1800,2164,0
4350,108728000,72485819,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
4360,108689054,72460047,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4370,108738896,72492927,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4380,108703100,72469435,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4390,108738170,72492611,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4400,108701984,72468619,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4410,108737744,72492379,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4420,108704057,72470059,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4430,108744377,72496823,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4440,108696779,72465159,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4450,108388837,72251540,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4460,108693527,72462999,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4470,108680376,72455310,0,0,0.667,0.667,0.000,0.000,68.7,1800,1817,0
4480,108738548,72493047,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4490,108705092,72470703,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4500,108743519,72496199,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4510,108678992,72453295,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4520,108701120,72467911,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4530,140247992,93499491,0,0,0.667,0.667,0.000,0.000,67.7,1800,2343,0
4540,107824619,71883586,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4550,108665861,72444677,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4560,108737723,72492303,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4570,108511382,72341741,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4580,108690914,72461147,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4590,108683072,72456119,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4600,108733724,72489519,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4610,108540800,72361299,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4620,108726302,72484851,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4630,108688652,72459847,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4640,108732302,72488891,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4650,108688385,72459615,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4660,108702779,72469175,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4670,108740378,72494163,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4680,108698420,72466247,0,0,0.667,0.667,0.000,0.000,67.2,1800,1816,0
4690,108744503,72496879,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4700,108706103,72471291,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4710,108742103,72495379,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4720,105360435,69884100,7528,0,0.663,0.663,0.000,0.000,68.7,1800,1819,0
4730,108238480,72157667,7,0,0.667,0.667,0.000,0.000,69.1,1800,1817,0
4740,108667670,72445781,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
4750,108578042,72386071,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4760,106897172,71265629,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4770,106229219,70823103,0,0,0.667,0.667,0.000,0.000,69.1,1800,1817,0
4780,102626706,68047399,9,0,0.663,0.663,0.000,0.000,69.1,1800,1820,0
4790,145970336,97313147,0,0,0.667,0.667,0.000,0.000,68.2,1800,2449,0
4800,104179841,69451451,0,0,0.667,0.667,0.000,0.000,68.2,1800,1821,0
4810,107969462,71981881,0,0,0.667,0.667,0.000,0.000,68.7,1800,1817,0
4820,108540140,72360655,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4830,108229238,72150419,0,0,0.667,0.667,0.000,0.000,69.6,1800,1819,0
4840,104407274,69606011,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
4850,106687019,71125233,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
4860,108733979,72489863,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4870,108701828,72468515,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4880,108745346,72497227,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4890,108701639,72468291,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
4900,108742283,72495375,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
4910,108760064,72507199,0,0,0.667,0.667,0.000,0.000,69.1,1800,1817,0
4920,108178316,72119709,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4930,108747794,72498991,0,0,0.667,0.667,0.000,0.000,67.7,1800,1816,0
4940,107405001,71578188,0,0,0.666,0.666,0.000,0.000,68.2,1800,1816,0
4950,108740240,72493979,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4960,108644258,72430149,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4970,108603992,72403289,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4980,108703862,72469783,0,0,0.667,0.667,0.000,0.000,68.2,1800,1816,0
4990,108739310,72493359,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
5000,108712070,72475311,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
5010,108684773,72457120,0,0,0.667,0.667,0.000,0.000,69.1,1800,1818,0
5020,108522056,72348635,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
5030,108555956,72371495,4,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
5040,108234977,72157775,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5050,108728489,72486019,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5060,108709307,72473503,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5070,108614945,72410522,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5080,132497723,88332555,0,0,0.667,0.667,0.000,0.000,69.1,1800,2214,0
5090,108725837,72484443,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5100,108696677,72465171,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5110,108733931,72489763,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5120,108698654,72466427,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5130,108729728,72487059,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5140,108702524,72468875,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5150,108742076,72495287,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5160,108706880,72471911,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5170,108743057,72495987,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5180,108707963,72472663,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5190,108738113,72492659,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5200,108698132,72466031,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5210,108689180,72460135,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5220,108741368,72494788,1,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5230,108696440,72464987,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5240,108741518,72494839,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5250,108658739,72439911,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5260,108734582,72490315,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5270,108703127,72469347,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5280,108740471,72494179,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5290,136904573,91270447,0,0,0.667,0.667,0.000,0.000,69.6,1800,2287,0
5300,108732719,72488963,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5310,108681317,72454811,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5320,108735056,72490623,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
5330,108689270,72460163,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
5340,108055910,72040062,0,0,0.667,0.667,0.000,0.000,69.1,1800,1817,0
5350,108706346,72471431,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5360,108740471,72494083,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5370,108695243,72464099,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5380,108742124,72495287,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5390,108695516,72464265,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
5400,108731936,72488503,0,0,0.667,0.667,0.000,0.000,68.7,1800,1816,0
5410,108691388,72461573,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5420,108473026,72307632,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5430,108613461,72409394,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5440,108520706,72347921,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5450,108733550,72489611,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5460,108700952,72468059,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5470,108739664,72493667,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5480,108705089,72470827,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5490,108738983,72493337,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
5500,108674117,72450195,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
5510,108710753,72474447,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
5520,132514883,88344171,0,0,0.667,0.667,0.000,0.000,68.7,1800,2214,0
5530,108689003,72460007,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5540,108695201,72464159,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5550,108731723,72488359,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5560,108547697,72365771,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5570,108679508,72453379,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5580,108703586,72469639,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5590,108740504,72494091,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5600,108700838,72467887,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5610,108739052,72493211,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5620,108705446,72470899,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5630,108746414,72498015,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5640,108706763,72471767,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5650,108706115,72471371,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5660,108675917,72451035,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5670,108690149,72460351,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5680,105532811,69998364,7430,0,0.663,0.663,0.000,0.000,70.1,1800,1819,0
5690,108632966,72421475,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5700,108668368,72444363,3,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5710,108702545,72469039,0,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
5720,108733397,72489467,0,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
5730,135855176,90570967,0,0,0.667,0.667,0.000,0.000,69.1,1800,2270,0
5740,108737996,72492471,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5750,108695798,72464447,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5760,108653372,72436209,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5770,108683444,72456413,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5780,108729860,72487069,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5790,108686474,72458307,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5800,108724745,72483813,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5810,108699959,72467263,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
5820,108734021,72489955,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
5830,108702119,72468795,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
5840,108740345,72494127,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5850,108243674,72163133,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
5860,108541490,72361527,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
5870,107921834,71948519,0,0,0.667,0.667,0.000,0.000,70.6,1800,1819,0
5880,105223646,70150189,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5890,108718220,72479263,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5900,108431410,72279818,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
5910,107501180,71668197,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
5920,104343689,69563585,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5930,108111050,72074164,3,0,0.667,0.667,0.000,0.000,70.1,1800,1817,0
5940,108474071,72316781,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
5950,107086733,71391797,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
5960,126636500,84425981,0,0,0.667,0.667,0.000,0.000,70.1,1800,2207,0
5970,108726659,72484999,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
5980,108684617,72456987,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
5990,108736832,72491691,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
6000,108640973,72428171,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
6010,108713780,72476153,1,0,0.667,0.667,0.000,0.000,69.6,1800,1818,0
6020,108567674,72378924,1,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
6030,108585641,72391011,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
6040,108659771,72440495,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
6050,108726773,72485175,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
6060,108705497,72471035,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
6070,108742595,72495515,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
6080,108691502,72461643,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
6090,108728429,72486328,1,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
6100,108708602,72472967,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
6110,108324767,72217293,0,0,0.667,0.667,0.000,0.000,71.1,1800,1810,0
6120,107987963,71992650,0,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
6130,108693929,72462947,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
6140,108704303,72470117,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
6150,108554819,72370685,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
6160,108713630,72476409,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
6170,141295316,94197639,0,0,0.667,0.667,0.000,0.000,69.6,1800,2361,0
6180,108728042,72485965,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
6190,108701717,72468387,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
6200,108732593,72488973,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
6210,108686858,72458533,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
6220,108737462,72492347,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
6230,108699986,72467379,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
6240,108701024,72467859,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
6250,108702476,72468959,0,0,0.667,0.667,0.000,0.000,69.1,1800,1816,0
6260,108738344,72492911,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
6270,108687419,72458899,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
6280,108731567,72488283,0,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
6290,108697664,72465779,0,0,0.667,0.667,0.000,0.000,71.1,1800,1816,0
6300,108705791,72471147,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
6310,108736841,72491823,0,0,0.667,0.667,0.000,0.000,70.1,1800,1816,0
6320,108707003,72471947,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
6330,108734723,72490335,0,0,0.667,0.667,0.000,0.000,69.6,1800,1816,0
6340,108706973,72471855,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
6350,108745148,72497247,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
6360,108709718,72473807,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
6370,108735896,72491060,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
6380,108439258,72285242,0,0,0.667,0.667,0.000,0.000,70.6,1800,1816,0
