Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
14550,27088030,18058634,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
14560,27066818,18044530,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
14570,26740300,17826842,0,0,0.667,0.667,0.000,0.000,54.0,1800,1793,0
14580,25956182,17304158,0,0,0.667,0.667,0.000,0.000,54.0,1800,1754,0
14590,27074932,18049908,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
14600,27076724,18051134,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
14610,26915812,17943869,0,0,0.667,0.667,0.000,0.000,53.6,1800,1802,0
14620,27075554,18050358,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
14630,27087250,18058114,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
14640,27064418,18042931,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
14650,27085798,18057140,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
14660,27074480,18049645,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
14670,27087676,18058398,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
14680,32773594,21849055,0,0,0.667,0.667,0.000,0.000,53.1,1800,2190,0
14690,27085048,18056646,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
14700,27077552,18051686,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
14710,27076372,18050878,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
14720,27075980,18050638,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
14730,27087418,18058226,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
14740,26916818,17944668,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
14750,27078316,18052177,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
14760,27070742,18047152,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
14770,27087064,18057984,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
14780,27076238,18050816,0,0,0.667,0.667,0.000,0.000,52.6,1800,1809,0
14790,27086800,18057808,0,0,0.667,0.667,0.000,0.000,52.6,1800,1809,0
14800,27078752,18052492,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
14810,27076360,18050854,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
14820,27078830,18052538,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
14830,27086716,18057764,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
14840,27078734,18052475,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
14850,27085564,18056996,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
14860,27075056,18050023,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
14870,26990722,17993762,0,0,0.667,0.667,0.000,0.000,54.0,1800,1803,0
14880,27085496,18056967,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
14890,27015976,18010620,0,0,0.667,0.667,0.000,0.000,53.1,1800,1806,0
14900,27086216,18057441,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
14910,27075658,18050402,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
14920,27085190,18056763,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
14930,27068614,18045706,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
14940,27087440,18058257,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
14950,27074242,18049458,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
14960,27087362,18058217,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
14970,27076888,18051223,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
14980,26616476,17744286,0,0,0.667,0.667,0.000,0.000,54.5,1800,1785,0
14990,27066226,18044130,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15000,27084698,18056429,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15010,26976706,17984446,0,0,0.667,0.667,0.000,0.000,53.1,1800,1808,0
15020,27051146,18034061,0,0,0.667,0.667,0.000,0.000,53.1,1800,1808,0
15030,26940124,17960055,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15040,27070886,18047227,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
15050,26930932,17953911,0,0,0.667,0.667,0.000,0.000,53.6,1800,1804,0
15060,27075938,18050601,0,0,0.667,0.667,0.000,0.000,53.6,1800,1808,0
15070,27067324,18044847,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
15080,26822384,17881641,0,0,0.667,0.667,0.000,0.000,54.0,1800,1797,0
15090,34811292,23207499,0,0,0.667,0.667,0.000,0.000,54.0,1800,2326,0
15100,27085978,18057266,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15110,26601356,17734244,0,0,0.667,0.667,0.000,0.000,54.0,1800,1780,0
15120,27081652,18054381,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15130,27076346,18050882,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15140,22843448,15229268,0,0,0.667,0.667,0.000,0.000,55.5,1800,1572,0
15150,26694896,17796613,0,0,0.667,0.667,0.000,0.000,55.5,1800,1788,0
15160,26854204,17902727,0,0,0.667,0.667,0.000,0.000,54.0,1800,1795,0
15170,26547386,17698250,0,0,0.667,0.667,0.000,0.000,54.0,1800,1784,0
15180,24750458,16500440,0,0,0.667,0.667,0.000,0.000,54.0,1800,1681,0
15190,23895386,15930405,0,0,0.667,0.667,0.000,0.000,54.0,1800,1625,0
15200,27045454,18030258,0,0,0.667,0.667,0.000,0.000,54.0,1800,1807,0
15210,26866604,17911081,0,0,0.667,0.667,0.000,0.000,54.0,1800,1795,0
15220,23939774,15959960,0,0,0.667,0.667,0.000,0.000,54.0,1800,1629,0
15230,23040734,15360638,0,0,0.667,0.667,0.000,0.000,53.1,1800,1578,0
15240,27079420,18052893,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
15250,27077474,18051635,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
15260,27074200,18049440,0,0,0.667,0.667,0.000,0.000,53.6,1800,1808,0
15270,27085178,18056749,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15280,27076348,18050872,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
15290,27076808,18051169,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15300,27074014,18049317,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
15310,27085478,18056949,0,0,0.667,0.667,0.000,0.000,53.1,1800,1808,0
15320,27074842,18049864,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
15330,27078110,18052037,0,0,0.667,0.667,0.000,0.000,55.0,1800,1808,0
15340,27070618,18047049,0,0,0.667,0.667,0.000,0.000,55.0,1800,1808,0
15350,27086384,18057565,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
15360,27076006,18050641,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
15370,27083768,18055809,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
15380,27076750,18051131,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15390,27086672,18057745,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15400,27075232,18050131,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
15410,27078380,18052217,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
15420,27078982,18052633,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15430,27087182,18058094,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15440,27074620,18049716,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15450,27076142,18050747,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
15460,27087880,18058534,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15470,26332118,17554762,0,0,0.667,0.667,0.000,0.000,54.0,1800,1774,0
15480,27085420,18056888,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15490,27062216,18041468,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15500,27086740,18057780,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15510,27033206,18022194,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15520,27084130,18056028,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15530,27067580,18045038,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15540,27084394,18056210,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15550,26429438,17619643,0,0,0.667,0.667,0.000,0.000,54.0,1800,1784,0
15560,27068008,18045280,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15570,25898330,17265591,0,0,0.667,0.667,0.000,0.000,54.0,1800,1754,0
15580,27077914,18051896,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15590,27067484,18044981,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15600,27079054,18052644,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15610,32977636,21985145,0,0,0.667,0.667,0.000,0.000,54.0,1800,2206,0
15620,27082150,18054708,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15630,27070274,18046834,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15640,27073324,18048823,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15650,27069086,18046048,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
15660,27086836,18057832,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15670,27073988,18049313,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
15680,27086770,18057788,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15690,27077918,18051930,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
15700,27084382,18056196,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
15710,27077402,18051592,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15720,27087652,18058376,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
15730,27072392,18048246,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
15740,27085096,18056678,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
15750,27078542,18052352,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
15760,27087328,18058160,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
15770,27078392,18052246,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15780,27079234,18052764,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15790,27079130,18052738,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15800,27087364,18058184,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15810,27087308,18058169,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
15820,27076126,18050717,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
15830,27085004,18056633,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
15840,27076204,18050766,0,0,0.667,0.667,0.000,0.000,55.0,1800,1808,0
15850,27087752,18058471,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
15860,27077614,18051706,0,0,0.667,0.667,0.000,0.000,55.0,1800,1808,0
15870,27086270,18057477,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
15880,27075628,18050388,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15890,27074656,18049735,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
15900,27005564,18003694,0,0,0.667,0.667,0.000,0.000,54.5,1800,1806,0
15910,27087142,18058042,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
15920,27077612,18051726,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
15930,27080776,18053792,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
15940,27067724,18045180,0,0,0.667,0.667,0.000,0.000,55.0,1800,1808,0
15950,27086926,18057892,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
15960,27079106,18052723,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
15970,27087322,18058156,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
15980,27077648,18051757,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
15990,27087196,18058084,0,0,0.667,0.667,0.000,0.000,53.1,1800,1809,0
16000,27086318,18057509,0,0,0.667,0.667,0.000,0.000,53.1,1800,1808,0
16010,27016706,18011098,0,0,0.667,0.667,0.000,0.000,55.0,1800,1808,0
16020,26832382,17888223,0,0,0.667,0.667,0.000,0.000,54.5,1800,1804,0
16030,27071594,18047699,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
16040,27016192,18010765,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16050,27072896,18048567,0,0,0.667,0.667,0.000,0.000,53.6,1800,1808,0
16060,27051094,18034027,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16070,27075356,18050201,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
16080,26796262,17864225,0,0,0.667,0.667,0.000,0.000,54.0,1800,1797,0
16090,27080228,18053458,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
16100,27075448,18050269,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
16110,27086570,18057677,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
16120,27071194,18047439,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
16130,27069428,18046249,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16140,27024148,18016046,0,0,0.667,0.667,0.000,0.000,53.6,1800,1807,0
16150,27074108,18049391,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
16160,27086812,18057818,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16170,27072250,18048131,0,0,0.667,0.667,0.000,0.000,53.6,1800,1808,0
16180,27087242,18058137,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16190,25780289,17187453,0,0,0.667,0.667,0.000,0.000,53.6,1800,1776,0
16200,26356108,17570955,0,0,0.667,0.667,0.000,0.000,53.1,1800,1788,0
16210,27018770,18012504,0,0,0.667,0.667,0.000,0.000,53.1,1800,1807,0
16220,27079648,18053040,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16230,27016034,18010746,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16240,26594374,17729542,0,0,0.667,0.667,0.000,0.000,54.5,1800,1780,0
16250,27074942,18049951,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16260,27065332,18043496,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16270,23732000,15821640,0,0,0.667,0.667,0.000,0.000,54.5,1800,1630,0
16280,26644976,17763346,0,0,0.667,0.667,0.000,0.000,54.5,1800,1784,0
16290,27085318,18056820,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16300,27075818,18050535,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
16310,22439978,14960224,0,0,0.667,0.667,0.000,0.000,55.0,1800,1546,0
16320,26445218,17630192,0,0,0.667,0.667,0.000,0.000,55.0,1800,1772,0
16330,40542206,27028084,0,0,0.667,0.667,0.000,0.000,54.0,1800,2709,0
16340,25719542,17146375,0,0,0.667,0.667,0.000,0.000,55.0,1800,1728,0
16350,22242062,14828248,0,0,0.667,0.667,0.000,0.000,55.0,1800,1538,0
16360,26323094,17548748,0,0,0.667,0.667,0.000,0.000,54.0,1800,1765,0
16370,27072376,18048216,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
16380,27076724,18051113,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
16390,27077116,18051379,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16400,27086738,18057789,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16410,27072934,18048586,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16420,27085208,18056771,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16430,27077200,18051441,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16440,27086656,18057712,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16450,27075656,18050432,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16460,27086962,18057916,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16470,26692262,17794949,0,0,0.667,0.667,0.000,0.000,53.6,1800,1796,0
16480,27084758,18056481,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16490,27062164,18041407,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16500,27078052,18051976,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16510,27026696,18017855,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16520,27068758,18045809,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
16530,27086798,18057829,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16540,27076894,18051239,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
16550,26663510,17775750,0,0,0.667,0.667,0.000,0.000,54.0,1800,1792,0
16560,27048382,18032219,0,0,0.667,0.667,0.000,0.000,53.6,1800,1808,0
16570,27064628,18043055,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16580,26917714,17945093,0,0,0.667,0.667,0.000,0.000,55.0,1800,1803,0
16590,27086552,18057665,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
16600,27077212,18051445,0,0,0.667,0.667,0.000,0.000,53.6,1800,1808,0
16610,27082238,18054801,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16620,27065104,18043366,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16630,27087086,18058030,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16640,27061408,18040902,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16650,27085646,18057061,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16660,27078478,18052282,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
16670,27087572,18058345,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
16680,27078574,18052346,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
16690,27084830,18056529,0,0,0.667,0.667,0.000,0.000,55.5,1800,1809,0
16700,27078724,18052458,0,0,0.667,0.667,0.000,0.000,55.5,1800,1809,0
16710,27072584,18048375,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
16720,27085648,18057052,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16730,27066614,18044416,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
16740,27086656,18057712,0,0,0.667,0.667,0.000,0.000,55.5,1800,1809,0
16750,27069500,18046324,0,0,0.667,0.667,0.000,0.000,55.5,1800,1809,0
16760,27085732,18057096,0,0,0.667,0.667,0.000,0.000,55.5,1800,1809,0
16770,27077462,18051632,0,0,0.667,0.667,0.000,0.000,55.5,1800,1809,0
16780,27087406,18058212,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
16790,27075746,18050485,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
16800,27085126,18056698,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
16810,27075152,18050092,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16820,27086836,18057832,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
16830,27077570,18051704,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
16840,27085456,18056924,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16850,27078704,18052454,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16860,27087076,18058007,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16870,27070670,18047098,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
16880,27087154,18058047,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
16890,27079262,18052826,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
16900,26908588,17938987,0,0,0.667,0.667,0.000,0.000,55.0,1800,1798,0
16910,27084080,18056017,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
16920,27075184,18050086,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
16930,27087050,18057997,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
16940,27077440,18051596,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
16950,27086912,18057905,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
16960,27077038,18051322,0,0,0.667,0.667,0.000,0.000,55.0,1800,1808,0
16970,27087218,18058109,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
16980,27077116,18051374,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
16990,27010882,18007185,0,0,0.667,0.667,0.000,0.000,54.0,1800,1805,0
17000,27077006,18051328,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17010,26974034,17982649,0,0,0.667,0.667,0.000,0.000,54.0,1800,1806,0
17020,26994088,17996035,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
17030,27072362,18048217,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
17040,26984068,17989342,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
17050,27072644,18048399,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
17060,27063346,18042200,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17070,27054416,18036280,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
17080,26822590,17881743,0,0,0.667,0.667,0.000,0.000,54.5,1800,1797,0
17090,27074204,18049455,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17100,27083632,18055702,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17110,27027860,18018559,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17120,27034948,18023268,0,0,0.667,0.667,0.000,0.000,54.5,1800,1807,0
17130,27074030,18049344,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
17140,27086182,18057402,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17150,27051128,18034070,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17160,27086638,18057700,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17170,27075920,18050592,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
17180,27085708,18057080,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
17190,27077030,18051344,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
17200,27072778,18048466,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
17210,33544578,22363015,0,0,0.667,0.667,0.000,0.000,54.5,1800,2241,0
17220,27082778,18055155,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
17230,27067756,18045141,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
17240,27086654,18057733,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17250,27073888,18049235,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
17260,27086252,18057465,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17270,27074572,18049679,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
17280,27087086,18058021,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17290,27074716,18049775,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17300,27083378,18055558,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17310,27076750,18051137,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17320,27085166,18056741,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17330,27076858,18051206,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17340,27085928,18057255,0,0,0.667,0.667,0.000,0.000,55.0,1800,1808,0
17350,27068800,18045830,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
17360,27086174,18057413,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
17370,26570122,17713392,0,0,0.667,0.667,0.000,0.000,55.0,1800,1779,0
17380,26479376,17653004,0,0,0.667,0.667,0.000,0.000,54.5,1800,1783,0
17390,26226224,17484184,0,0,0.667,0.667,0.000,0.000,54.5,1800,1761,0
17400,24024986,16016892,0,0,0.667,0.667,0.000,0.000,54.5,1800,1640,0
17410,26406616,17604479,0,0,0.667,0.667,0.000,0.000,54.5,1800,1771,0
17420,26887970,17925299,0,0,0.667,0.667,0.000,0.000,55.0,1800,1797,0
17430,27086512,18057621,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
17440,23593760,15729370,0,0,0.667,0.667,0.000,0.000,55.0,1800,1613,0
17450,24732398,16488392,0,0,0.667,0.667,0.000,0.000,54.5,1800,1671,0
17460,27076538,18051010,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17470,27087124,18058023,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
17480,23284622,15523228,0,0,0.667,0.667,0.000,0.000,53.6,1800,1595,0
17490,23715290,15810310,0,0,0.667,0.667,0.000,0.000,54.5,1800,1614,0
17500,27074336,18049542,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17510,27085528,18056960,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
17520,27077438,18051615,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
17530,27076228,18050782,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
17540,27078110,18052063,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
17550,27085384,18056869,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
17560,27076664,18051094,0,0,0.667,0.667,0.000,0.000,53.6,1800,1808,0
17570,27087124,18058029,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
17580,27075380,18050238,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
17590,27074788,18049822,0,0,0.667,0.667,0.000,0.000,55.0,1800,1808,0
17600,27078542,18052325,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
17610,27077548,18051672,0,0,0.667,0.667,0.000,0.000,54.0,1800,1808,0
17620,27085286,18056826,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17630,27075778,18050482,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
17640,27086000,18057297,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
17650,27064132,18042718,0,0,0.667,0.667,0.000,0.000,54.5,1800,1808,0
17660,27087236,18058126,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17670,35385000,23589966,0,0,0.667,0.667,0.000,0.000,54.5,1800,2364,0
17680,27083974,18055924,0,0,0.667,0.667,0.000,0.000,53.6,1800,1809,0
17690,27072440,18048284,0,0,0.667,0.667,0.000,0.000,53.6,1800,1808,0
17700,27086542,18057636,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17710,26991806,17994505,0,0,0.667,0.667,0.000,0.000,54.5,1800,1806,0
17720,27061822,18041158,0,0,0.667,0.667,0.000,0.000,54.5,1800,1809,0
17730,26934326,17956194,0,0,0.667,0.667,0.000,0.000,55.5,1800,1801,0
17740,27086860,18057848,0,0,0.667,0.667,0.000,0.000,55.5,1800,1809,0
17750,27074702,18049792,0,0,0.667,0.667,0.000,0.000,55.0,1800,1808,0
17760,27087076,18057992,0,0,0.667,0.667,0.000,0.000,55.0,1800,1809,0
17770,27077798,18051850,0,0,0.667,0.667,0.000,0.000,54.0,1800,1809,0
