Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
46920,9815776,3271929,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
46930,9805984,3268674,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
46940,9816692,3272245,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
46950,9804352,3268132,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
46960,9816328,3272111,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
46970,9215498,3071979,0,0,0.333,0.333,0.000,0.000,54.0,600,585,0
46980,9590428,3196808,0,0,0.333,0.333,0.000,0.000,53.6,600,593,0
46990,9814868,3271637,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47000,9754672,3251609,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
47010,9752828,3250957,0,0,0.333,0.333,0.000,0.000,54.0,600,601,0
47020,9726544,3242183,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47030,9741496,3247178,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
47040,9804080,3268041,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47050,9783718,3261252,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
47060,9808772,3269605,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47070,9805876,3268638,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
47080,9815842,3271953,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
47090,9800012,3266696,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
47100,9807058,3269025,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47110,11666998,3889018,0,0,0.333,0.333,0.000,0.000,53.6,600,717,0
47120,9806164,3268723,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47130,9804638,3268238,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
47140,9813568,3271191,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47150,9805694,3268590,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47160,9814234,3271417,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47170,9804754,3268264,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47180,9816326,3272123,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
47190,9308194,3102823,0,0,0.333,0.333,0.000,0.000,52.6,600,585,0
47200,9790648,3263551,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47210,9810326,3270123,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47220,9759868,3253335,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
47230,9809612,3269885,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47240,12994824,4331619,0,0,0.333,0.333,0.000,0.000,53.6,600,800,0
47250,9815984,3272009,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47260,9806590,3268880,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
47270,9815296,3271767,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
47280,9803498,3267858,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
47290,9813400,3271135,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47300,9807566,3269214,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
47310,9814306,3271437,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
47320,9807478,3269172,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
47330,9815804,3271949,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
47340,9816706,3272241,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
47350,9805600,3268546,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
47360,9808382,3269475,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
47370,9805078,3268372,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47380,9808174,3269398,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
47390,9803912,3267996,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
47400,9816052,3272023,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47410,9804026,3268034,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47420,9816436,3272147,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47430,9739090,3246370,0,0,0.333,0.333,0.000,0.000,54.0,600,600,0
47440,9802862,3267646,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
47450,9806572,3268859,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
47460,13087594,4362555,0,0,0.333,0.333,0.000,0.000,53.6,600,804,0
47470,9812914,3270977,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47480,9795248,3265108,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
47490,9813346,3271121,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47500,9806212,3268750,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
47510,9815798,3271947,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47520,9789496,3263178,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
47530,9815650,3271885,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
47540,9804500,3268192,0,0,0.333,0.333,0.000,0.000,55.0,600,603,0
47550,9514000,3171394,0,0,0.333,0.333,0.000,0.000,55.0,600,592,0
47560,9812612,3270885,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
47570,9793858,3264636,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
47580,9770236,3256784,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47590,9799880,3266652,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
47600,9798694,3266233,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
47610,9804463,3268170,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
47620,9817340,3272461,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
47630,9803464,3267834,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
47640,9815704,3271903,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47650,9820892,3273645,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47660,9803086,3267708,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
47670,9806612,3268885,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
47680,13036608,4345551,0,0,0.333,0.333,0.000,0.000,54.5,600,801,0
47690,9812240,3270761,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47700,9807064,3269034,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47710,9816674,3272239,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
47720,9788788,3262957,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
47730,9814408,3271475,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47740,9804662,3268246,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47750,9815914,3271977,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47760,9803110,3267716,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
47770,9765266,3255103,0,0,0.333,0.333,0.000,0.000,53.6,600,600,0
47780,9820096,3273367,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47790,9804682,3268240,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
47800,9816668,3272237,0,0,0.333,0.333,0.000,0.000,55.0,600,603,0
47810,9804082,3268040,0,0,0.333,0.333,0.000,0.000,55.0,600,602,0
47820,9814886,3271643,0,0,0.333,0.333,0.000,0.000,52.6,600,602,0
47830,9807208,3269086,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
47840,9809650,3269885,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47850,9806972,3269016,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
47860,9812854,3270957,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
47870,9515596,3171900,0,0,0.333,0.333,0.000,0.000,54.0,600,588,0
47880,9702722,3234277,0,0,0.333,0.333,0.000,0.000,54.5,600,597,0
47890,9815086,3271701,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
47900,8770928,2923796,0,0,0.333,0.333,0.000,0.000,54.0,600,558,0
47910,8474518,2824951,0,0,0.333,0.333,0.000,0.000,54.0,600,534,0
47920,9798122,3266066,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
47930,9718132,3239378,0,0,0.333,0.333,0.000,0.000,54.0,600,598,0
47940,7957154,2652553,0,0,0.333,0.333,0.000,0.000,54.0,600,515,0
47950,9245380,3081861,0,0,0.333,0.333,0.000,0.000,54.0,600,574,0
47960,9574484,3191509,0,0,0.333,0.333,0.000,0.000,54.0,600,593,0
47970,9794218,3264752,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
47980,8016824,2672423,0,0,0.333,0.333,0.000,0.000,53.6,600,515,0
47990,10954444,3651560,0,0,0.333,0.333,0.000,0.000,54.0,600,685,0
48000,9814294,3271435,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48010,9729220,3243079,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48020,9747868,3249308,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48030,9798296,3266113,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48040,9765334,3255113,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48050,9782548,3260862,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48060,9797948,3265997,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48070,9774022,3258020,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48080,9813320,3271121,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48090,9805420,3268486,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48100,9815800,3271935,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48110,9801716,3267264,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48120,9815764,3271927,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
48130,9804682,3268240,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48140,9802340,3267472,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48150,9816124,3272047,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48160,9807236,3269104,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48170,9816052,3272023,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48180,9803782,3267940,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48190,9807158,3269067,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48200,9805990,3268682,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48210,9816514,3272173,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
48220,9806972,3269016,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
48230,9813964,3271327,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48240,9806752,3268919,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48250,13242460,4414177,0,0,0.333,0.333,0.000,0.000,53.6,600,816,0
48260,9800078,3266707,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
48270,9669268,3223102,0,0,0.333,0.333,0.000,0.000,54.0,600,596,0
48280,9809908,3269971,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48290,9806048,3268708,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
48300,9815752,3271923,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
48310,9796552,3265530,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48320,9815948,3271997,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48330,9491038,3163741,0,0,0.333,0.333,0.000,0.000,53.6,600,593,0
48340,9808592,3269545,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
48350,9816916,3272307,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
48360,9760870,3253669,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
48370,9815942,3271995,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
48380,9794062,3264704,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48390,9815950,3271985,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
48400,9806762,3268946,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
48410,9746038,3248685,0,0,0.333,0.333,0.000,0.000,53.1,600,600,0
48420,9804170,3268082,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48430,9509410,3169865,0,0,0.333,0.333,0.000,0.000,53.1,600,594,0
48440,9805192,3268410,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48450,9794036,3264704,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48460,9777226,3259114,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48470,9804538,3268192,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48480,9804788,3268277,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48490,12747568,4249213,0,0,0.333,0.333,0.000,0.000,53.1,600,784,0
48500,9794860,3264955,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
48510,9785434,3261824,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48520,9808790,3269611,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
48530,9801436,3267158,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48540,9814912,3271639,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48550,9789206,3263094,0,0,0.333,0.333,0.000,0.000,52.6,600,602,0
48560,9815074,3271697,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
48570,9806222,3268766,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48580,9813976,3271327,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48590,9813544,3271187,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
48600,9805550,3268542,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
48610,9816028,3272015,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48620,9800494,3266844,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48630,9813746,3271263,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
48640,9801178,3267072,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48650,9815632,3271879,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48660,9802994,3267690,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
48670,9807082,3269029,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48680,9806348,3268797,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
48690,13351218,4450421,0,0,0.333,0.333,0.000,0.000,53.6,600,820,0
48700,9816122,3272055,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
48710,9802768,3267606,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
48720,9814576,3271527,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48730,9804656,3268244,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48740,9816106,3272037,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
48750,9741872,3247316,0,0,0.333,0.333,0.000,0.000,53.1,600,600,0
48760,9815716,3271907,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48770,9807634,3269224,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
48780,9814424,3271489,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
48790,9819502,3273175,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
48800,9804454,3268164,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
48810,9813644,3271229,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
48820,9806860,3268966,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
48830,9814156,3271387,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
48840,9805814,3268630,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
48850,9816232,3272083,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
48860,9806720,3268932,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
48870,9815986,3271997,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
48880,9804430,3268156,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
48890,9807542,3269206,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
48900,9815956,3271991,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
48910,9794026,3264688,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48920,9815660,3271901,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
48930,12553426,4184499,0,0,0.333,0.333,0.000,0.000,53.6,600,777,0
48940,9810544,3270183,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
48950,9805684,3268574,0,0,0.333,0.333,0.000,0.000,52.6,600,602,0
48960,9565838,3188638,0,0,0.333,0.333,0.000,0.000,52.6,600,589,0
48970,9760162,3253411,0,0,0.333,0.333,0.000,0.000,53.6,600,601,0
48980,9712436,3237504,0,0,0.333,0.333,0.000,0.000,53.6,600,597,0
48990,9361282,3120462,0,0,0.333,0.333,0.000,0.000,55.0,600,580,0
49000,7948388,2649620,0,0,0.333,0.333,0.000,0.000,55.0,600,507,0
49010,9421360,3140477,0,0,0.333,0.333,0.000,0.000,53.6,600,587,0
49020,9140378,3046884,0,0,0.333,0.333,0.000,0.000,53.6,600,576,0
49030,7573472,2524648,0,0,0.333,0.333,0.000,0.000,52.6,600,489,0
49040,9505294,3168498,0,0,0.333,0.333,0.000,0.000,52.6,600,590,0
49050,9786286,3262108,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49060,9813716,3271253,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49070,8196556,2732291,0,0,0.333,0.333,0.000,0.000,53.6,600,522,0
49080,8131370,2710554,0,0,0.333,0.333,0.000,0.000,53.6,600,515,0
49090,9801232,3267090,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
49100,9812954,3270999,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49110,12192616,4064229,0,0,0.333,0.333,0.000,0.000,53.1,600,749,0
49120,9813640,3271215,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
49130,9795068,3265048,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
49140,9742732,3247578,0,0,0.333,0.333,0.000,0.000,53.1,600,600,0
49150,9805612,3268550,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
49160,9813758,3271267,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49170,9803428,3267822,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
49180,9815788,3271931,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
49190,9806066,3268714,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
49200,9811084,3270367,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
49210,9818704,3272903,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
49220,9803276,3267784,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
49230,9816088,3272031,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
49240,9805070,3268382,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
49250,9816046,3272017,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49260,9796864,3265634,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49270,9804656,3268239,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49280,12130870,4043647,0,0,0.333,0.333,0.000,0.000,54.0,600,746,0
49290,9812728,3270911,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
49300,9796222,3265431,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
49310,9815936,3271993,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
49320,9804304,3268114,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
49330,9815860,3271955,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
49340,9806090,3268722,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
49350,9816874,3272293,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
49360,9734846,3244974,0,0,0.333,0.333,0.000,0.000,54.0,600,599,0
49370,9815878,3271961,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49380,9791404,3263809,0,0,0.333,0.333,0.000,0.000,53.6,600,601,0
49390,9802694,3267590,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49400,9815992,3271999,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49410,9505678,3168634,0,0,0.333,0.333,0.000,0.000,54.5,600,594,0
49420,9815276,3271773,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
49430,9791998,3264012,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49440,9765386,3255176,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49450,12246982,4082355,0,0,0.333,0.333,0.000,0.000,54.0,600,753,0
49460,9798478,3266161,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
49470,9788152,3262730,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
49480,9794018,3264687,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49490,9790552,3263534,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49500,9814900,3271635,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49510,9802220,3267432,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
49520,9815899,3271981,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
49530,9806710,3268916,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
49540,9815318,3271787,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
49550,9813958,3271325,0,0,0.333,0.333,0.000,0.000,52.6,600,602,0
49560,9805496,3268524,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
49570,9814480,3271495,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
49580,9800674,3266904,0,0,0.333,0.333,0.000,0.000,54.0,600,602,0
49590,9815558,3271867,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
49600,9805876,3268638,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
49610,9520888,3173697,0,0,0.333,0.333,0.000,0.000,53.6,600,593,0
49620,12092782,4030951,0,0,0.333,0.333,0.000,0.000,53.1,600,745,0
49630,9816038,3272033,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
49640,9760576,3253571,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
49650,9807998,3269347,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
49660,9805504,3268518,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
49670,9814444,3271487,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
49680,9802022,3267366,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
49690,9816220,3272075,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
49700,9805894,3268644,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
49710,9818036,3272693,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
49720,9816076,3272027,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
49730,9743050,3247696,0,0,0.333,0.333,0.000,0.000,53.6,600,600,0
49740,9815798,3271947,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49750,9805564,3268534,0,0,0.333,0.333,0.000,0.000,52.6,600,602,0
49760,9815984,3272009,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
49770,9804490,3268176,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
49780,9805012,3268339,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49790,12224812,4074961,0,0,0.333,0.333,0.000,0.000,54.5,600,751,0
49800,9816512,3272185,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
49810,9805702,3268584,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
49820,9630094,3210060,0,0,0.333,0.333,0.000,0.000,54.5,600,597,0
49830,9804554,3268210,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
49840,9816502,3272173,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
49850,9711232,3237087,0,0,0.333,0.333,0.000,0.000,54.5,600,599,0
49860,9816038,3272027,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
49870,9801340,3267126,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
49880,9817268,3272437,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
49890,9811840,3270626,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
49900,9801640,3267231,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
49910,9586910,3195651,0,0,0.333,0.333,0.000,0.000,53.6,600,593,0
49920,9784006,3261350,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
49930,9816370,3272125,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
49940,9806810,3268962,0,0,0.333,0.333,0.000,0.000,53.6,600,602,0
49950,9808084,3269367,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
49960,12107896,4035989,0,0,0.333,0.333,0.000,0.000,54.5,600,745,0
49970,9783806,3261283,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
49980,9805810,3268616,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
49990,9816022,3272013,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
50000,9804368,3268148,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
50010,9733534,3244523,0,0,0.333,0.333,0.000,0.000,55.0,600,602,0
50020,9749372,3249805,0,0,0.333,0.333,0.000,0.000,55.0,600,603,0
50030,9729484,3243174,0,0,0.333,0.333,0.000,0.000,55.0,600,603,0
50040,9804328,3268111,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
50050,9785072,3261716,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
50060,9503704,3167925,0,0,0.333,0.333,0.000,0.000,53.6,600,588,0
50070,9814226,3271423,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
50080,9791014,3263684,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
50090,8332882,2777744,0,0,0.333,0.333,0.000,0.000,54.0,600,531,0
50100,8782610,2927628,0,0,0.333,0.333,0.000,0.000,53.1,600,549,0
50110,9814084,3271363,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
50120,9702014,3234030,0,0,0.333,0.333,0.000,0.000,53.1,600,597,0
50130,8576560,2858966,0,0,0.333,0.333,0.000,0.000,53.1,600,545,0
50140,8550104,2850137,0,0,0.333,0.333,0.000,0.000,53.6,600,537,0
50150,9793528,3264522,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
50160,9809450,3269831,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
50170,8716624,2905661,0,0,0.333,0.333,0.000,0.000,54.5,600,558,0
50180,8475986,2825409,0,0,0.333,0.333,0.000,0.000,54.5,600,532,0
50190,9814018,3271343,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
50200,9794768,3264948,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
50210,9809782,3269931,0,0,0.333,0.333,0.000,0.000,52.6,600,603,0
50220,12897004,4299025,0,0,0.333,0.333,0.000,0.000,52.6,600,793,0
50230,9815488,3271831,0,0,0.333,0.333,0.000,0.000,54.5,600,603,0
50240,9805882,3268640,0,0,0.333,0.333,0.000,0.000,54.5,600,602,0
50250,9812762,3270935,0,0,0.333,0.333,0.000,0.000,53.1,600,603,0
50260,9801832,3267290,0,0,0.333,0.333,0.000,0.000,53.1,600,602,0
50270,9815798,3271947,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
50280,9805216,3268420,0,0,0.333,0.333,0.000,0.000,53.6,600,603,0
50290,9815896,3271967,0,0,0.333,0.333,0.000,0.000,54.0,600,603,0
