Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
51130,24606068,8202016,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
51140,24616240,8205383,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
51150,24584714,8194892,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51160,24616622,8205523,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51170,24603974,8201312,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
51180,24617060,8205669,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
51190,24602894,8200958,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51200,24613526,8204491,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51210,24599390,8199790,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
51220,24616742,8205563,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
51230,24607562,8202514,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
51240,24616510,8205473,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
51250,24607778,8202580,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
51260,24616700,8205549,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51270,24607886,8202616,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51280,24171860,8057329,0,0,0.333,0.333,0.000,0.000,57.5,1500,1494,0
51290,24588824,8196262,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51300,24564176,8188041,0,0,0.333,0.333,0.000,0.000,57.5,1500,1504,0
51310,24565616,8188550,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51320,24600452,8200138,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51330,24616292,8205413,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51340,24408476,8136219,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
51350,24613204,8204367,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
51360,24605942,8201968,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51370,24616934,8205621,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51380,24590306,8196767,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51390,24617006,8205651,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51400,24536438,8178800,0,0,0.333,0.333,0.000,0.000,57.0,1500,1504,0
51410,24616670,8205539,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51420,24604940,8201634,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51430,24616934,8205627,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51440,30297412,10099129,0,0,0.333,0.333,0.000,0.000,57.5,1500,1856,0
51450,24616516,8205469,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
51460,24596996,8198986,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
51470,24612488,8204145,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51480,24603638,8201200,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51490,24546026,8181985,0,0,0.333,0.333,0.000,0.000,58.4,1500,1504,0
51500,24604940,8201634,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
51510,24615290,8205079,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
51520,24603650,8201210,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
51530,24616838,8205595,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
51540,24605414,8201798,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51550,24616654,8205521,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51560,24607580,8202514,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51570,24616946,8205625,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51580,24595046,8198336,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
51590,24358832,8119593,0,0,0.333,0.333,0.000,0.000,58.4,1500,1497,0
51600,24603824,8201262,0,0,0.333,0.333,0.000,0.000,56.0,1500,1508,0
51610,24539822,8179917,0,0,0.333,0.333,0.000,0.000,56.0,1500,1506,0
51620,24606692,8202213,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51630,24603752,8201238,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51640,24616112,8205353,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
51650,24576874,8192272,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
51660,24616325,8205425,0,0,0.333,0.333,0.000,0.000,57.9,1500,1508,0
51670,22264164,7421859,0,0,0.333,0.333,0.000,0.000,57.5,1500,1444,0
51680,24539564,8179837,0,0,0.333,0.333,0.000,0.000,57.5,1500,1506,0
51690,24583324,8194422,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
51700,24532256,8177434,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
51710,24602666,8200876,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51720,24608942,8202957,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51730,24602384,8200782,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51740,24616046,8205331,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51750,24602426,8200796,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51760,24614006,8204651,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51770,24605012,8201658,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51780,34199466,11399801,0,0,0.333,0.333,0.000,0.000,58.4,1500,2095,0
51790,24615560,8205169,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51800,24603140,8201034,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51810,24613982,8204637,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51820,24593714,8197898,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51830,24615190,8205033,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51840,24604832,8201598,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
51850,24616154,8205367,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
51860,24606158,8202040,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
51870,24611942,8203963,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
51880,24604676,8201546,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51890,24617126,8205691,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51900,24606194,8202052,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51910,24616760,8205569,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
51920,24602888,8200950,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51930,24617038,8205649,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51940,24590414,8196792,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51950,24576110,8192001,0,0,0.333,0.333,0.000,0.000,57.9,1500,1505,0
51960,24616790,8205579,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
51970,24598766,8199582,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51980,24616604,8205511,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
51990,24223580,8074520,0,0,0.333,0.333,0.000,0.000,57.0,1500,1485,0
52000,24566978,8188980,0,0,0.333,0.333,0.000,0.000,57.0,1500,1505,0
52010,24550666,8183519,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52020,21463212,7154552,0,0,0.333,0.333,0.000,0.000,57.5,1500,1355,0
52030,23149304,7716477,0,0,0.333,0.333,0.000,0.000,57.9,1500,1428,0
52040,24503006,8167656,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52050,24506024,8168657,0,0,0.333,0.333,0.000,0.000,57.0,1500,1503,0
52060,21578096,7192793,0,0,0.333,0.333,0.000,0.000,57.0,1500,1354,0
52070,22110570,7370253,0,0,0.333,0.333,0.000,0.000,57.5,1500,1373,0
52080,24605248,8201730,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52090,24417872,8139267,0,0,0.333,0.333,0.000,0.000,57.5,1500,1496,0
52100,22534062,7511409,0,0,0.333,0.333,0.000,0.000,57.5,1500,1398,0
52110,20131256,6710522,0,0,0.333,0.333,0.000,0.000,57.0,1500,1276,0
52120,24612242,8204057,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52130,24605156,8201712,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52140,24615842,8205263,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52150,24584120,8194694,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52160,24613580,8204509,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52170,24604700,8201560,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52180,24604556,8201501,0,0,0.333,0.333,0.000,0.000,58.9,1500,1507,0
52190,24602794,8200912,0,0,0.333,0.333,0.000,0.000,58.9,1500,1507,0
52200,24616292,8205413,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52210,24605978,8201980,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52220,24615242,8205063,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52230,24606530,8202164,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52240,24616370,8205439,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
52250,24589364,8196464,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
52260,24612992,8204307,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
52270,24605708,8201890,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52280,24095864,8031997,0,0,0.333,0.333,0.000,0.000,57.0,1500,1489,0
52290,24595022,8198319,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52300,24591286,8197076,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52310,24563150,8187732,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52320,24600770,8200244,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52330,24615704,8205213,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52340,24603602,8201188,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52350,24615734,8205227,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52360,24601928,8200636,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52370,24615974,8205301,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52380,24604316,8201432,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52390,24616736,8205555,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52400,24543718,8181220,0,0,0.333,0.333,0.000,0.000,57.5,1500,1505,0
52410,24616292,8205409,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52420,30485296,10161751,0,0,0.333,0.333,0.000,0.000,57.5,1500,1868,0
52430,24615818,8205255,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52440,24605306,8201762,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52450,24614462,8204803,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52460,24527180,8175714,0,0,0.333,0.333,0.000,0.000,57.9,1500,1504,0
52470,24614582,8204837,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52480,24604274,8201412,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52490,24616880,8205609,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52500,24606064,8202002,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52510,24617198,8205715,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52520,24602738,8200900,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52530,24609284,8203082,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52540,24601400,8200459,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52550,24605912,8201947,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52560,24600794,8200252,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52570,24616964,8205637,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52580,24596810,8198924,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52590,24047360,8015796,0,0,0.333,0.333,0.000,0.000,57.0,1500,1483,0
52600,24608222,8202723,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52610,24603964,8201302,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52620,24476600,8158843,0,0,0.333,0.333,0.000,0.000,57.5,1500,1501,0
52630,24603866,8201276,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52640,24616268,8205417,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52650,24576908,8192296,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52660,24613580,8204509,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52670,24592184,8197382,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52680,24615980,8205309,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52690,24604616,8201532,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52700,24615860,8205269,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52710,24606232,8202058,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52720,24615020,8204989,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52730,24604268,8201410,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52740,24615584,8205177,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52750,24603914,8201292,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52760,24571160,8190369,0,0,0.333,0.333,0.000,0.000,57.9,1500,1505,0
52770,24615350,8205099,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52780,33839142,11279687,0,0,0.333,0.333,0.000,0.000,57.5,1500,2073,0
52790,24606998,8202309,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52800,24606014,8201992,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52810,24614708,8204885,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52820,24605018,8201666,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52830,24615926,8205291,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52840,24606566,8202176,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
52850,24613796,8204581,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52860,24606082,8202002,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52870,24615140,8205029,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52880,24607304,8202422,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52890,24616700,8205549,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52900,24606770,8202244,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52910,24608744,8202897,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52920,24607394,8202452,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
52930,24616340,8205429,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52940,24607946,8202636,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52950,24613984,8204631,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52960,24607730,8202564,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52970,24605132,8201698,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52980,24616670,8205539,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
52990,24606458,8202146,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53000,24616484,8205473,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53010,24550652,8183527,0,0,0.333,0.333,0.000,0.000,57.9,1500,1506,0
53020,24503608,8167850,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53030,24585746,8195231,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53040,24496070,8165344,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53050,24604748,8201565,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53060,24585374,8195112,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53070,24597632,8199193,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53080,24605630,8201864,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53090,24616334,8205421,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53100,24604652,8201538,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53110,24616208,8205385,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53120,24110192,8036757,0,0,0.333,0.333,0.000,0.000,57.0,1500,1482,0
53130,24429670,8143204,0,0,0.333,0.333,0.000,0.000,57.0,1500,1497,0
53140,23689176,7896420,0,0,0.333,0.333,0.000,0.000,58.4,1500,1459,0
53150,21079688,7026712,0,0,0.333,0.333,0.000,0.000,58.4,1500,1325,0
53160,24575888,8191945,0,0,0.333,0.333,0.000,0.000,58.4,1500,1505,0
53170,24419018,8139666,0,0,0.333,0.333,0.000,0.000,57.0,1500,1497,0
53180,23400746,7800275,0,0,0.333,0.333,0.000,0.000,57.0,1500,1446,0
53190,20716034,6905461,0,0,0.333,0.333,0.000,0.000,57.9,1500,1303,0
53200,24208934,8069657,0,0,0.333,0.333,0.000,0.000,57.9,1500,1486,0
53210,24411620,8137194,0,0,0.333,0.333,0.000,0.000,58.4,1500,1496,0
53220,24615950,8205299,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
53230,21077148,7025815,0,0,0.333,0.333,0.000,0.000,58.9,1500,1326,0
53240,21836384,7278850,0,0,0.333,0.333,0.000,0.000,58.9,1500,1360,0
53250,24605552,8201838,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53260,24614732,8204887,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53270,24597488,8199150,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53280,24203564,8067908,0,0,0.333,0.333,0.000,0.000,57.0,1500,1495,0
53290,24597170,8199039,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53300,24604700,8201560,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53310,24563774,8187934,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53320,24602542,8200824,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53330,24556922,8185628,0,0,0.333,0.333,0.000,0.000,57.9,1500,1505,0
53340,24574700,8191554,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53350,24605684,8201877,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53360,24457322,8152428,0,0,0.333,0.333,0.000,0.000,57.5,1500,1499,0
53370,24615788,8205245,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53380,24606200,8202054,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53390,24616358,8205435,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53400,24533672,8177884,0,0,0.333,0.333,0.000,0.000,57.5,1500,1505,0
53410,24616070,8205339,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53420,24605308,8201750,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53430,24617024,8205651,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53440,24602552,8200838,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53450,24546128,8182025,0,0,0.333,0.333,0.000,0.000,57.9,1500,1503,0
53460,24547070,8182339,0,0,0.333,0.333,0.000,0.000,57.9,1500,1504,0
53470,24602444,8200804,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53480,24609524,8203157,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53490,33284454,11094791,0,0,0.333,0.333,0.000,0.000,57.5,1500,2039,0
53500,24616232,8205393,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53510,24597560,8199180,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53520,24613730,8204559,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53530,24602978,8200986,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53540,24616496,8205475,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53550,24604784,8201588,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
53560,24580964,8193637,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
53570,24581992,8193978,0,0,0.333,0.333,0.000,0.000,58.4,1500,1506,0
53580,24616130,8205359,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53590,24303110,8101024,0,0,0.333,0.333,0.000,0.000,57.5,1500,1496,0
53600,24610868,8203605,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53610,24605645,8201877,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53620,24615119,8205027,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53630,24597530,8199164,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53640,24601442,8200463,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53650,24590408,8196790,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53660,24573242,8191057,0,0,0.333,0.333,0.000,0.000,57.9,1500,1505,0
53670,24616010,8205319,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53680,24605038,8201660,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53690,24616262,8205403,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53700,24603818,8201260,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53710,24616706,8205551,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53720,24606620,8202194,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53730,24611978,8203969,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53740,24601214,8200392,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53750,24616088,8205345,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53760,24594818,8198266,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53770,24614354,8204761,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53780,24606382,8202102,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53790,24616376,8205441,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53800,24605828,8201930,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53810,24616124,8205357,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53820,24606872,8202278,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53830,24602834,8200927,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53840,24616514,8205487,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
53850,24606086,8202022,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
53860,24616088,8205345,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53870,24604610,8201530,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53880,24608692,8202867,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
53890,24605318,8201760,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
53900,24616994,8205647,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53910,24606182,8202048,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53920,24616520,8205489,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53930,24603596,8201186,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53940,24616838,8205595,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
53950,24594842,8198279,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53960,24617024,8205651,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
53970,24606572,8202178,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53980,24616486,8205459,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
53990,24600110,8200040,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
54000,24616730,8205559,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
54010,24551192,8183712,0,0,0.333,0.333,0.000,0.000,57.5,1500,1506,0
54020,24475364,8158448,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
54030,24600568,8200159,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
54040,24538094,8179352,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
54050,24603788,8201245,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
54060,24587606,8195856,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
54070,24596822,8198923,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
54080,24606152,8202038,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
54090,24615416,8205115,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54100,24606098,8202020,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54110,24615770,8205239,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54120,24584744,8194902,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54130,24603316,8201080,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54140,24616244,8205397,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54150,24586904,8195622,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
54160,24615704,8205217,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
54170,24243962,8081330,0,0,0.333,0.333,0.000,0.000,57.5,1500,1494,0
54180,24514628,8171574,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54190,24592712,8197558,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54200,24615344,8205097,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54210,24549740,8183273,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54220,24609608,8203185,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54230,24605372,8201784,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
54240,24188774,8062917,0,0,0.333,0.333,0.000,0.000,57.0,1500,1484,0
54250,24559066,8186341,0,0,0.333,0.333,0.000,0.000,57.0,1500,1505,0
54260,24437252,8145733,0,0,0.333,0.333,0.000,0.000,56.5,1500,1497,0
54270,22799742,7599999,0,0,0.333,0.333,0.000,0.000,56.5,1500,1416,0
54280,21556220,7185547,0,0,0.333,0.333,0.000,0.000,56.5,1500,1356,0
54290,24551792,8183918,0,0,0.333,0.333,0.000,0.000,57.5,1500,1506,0
54300,24422534,8140838,0,0,0.333,0.333,0.000,0.000,57.5,1500,1497,0
54310,22559876,7520011,0,0,0.333,0.333,0.000,0.000,57.9,1500,1400,0
54320,21323754,7108039,0,0,0.333,0.333,0.000,0.000,57.9,1500,1337,0
54330,24575740,8191894,0,0,0.333,0.333,0.000,0.000,57.0,1500,1505,0
54340,24407180,8135714,0,0,0.333,0.333,0.000,0.000,57.0,1500,1496,0
54350,23349692,7783231,0,0,0.333,0.333,0.000,0.000,56.5,1500,1439,0
